timestamp,price,volume,bidVolume,bidPrice,askVolume,askPrice,spread,momentum,volume_ratio,label,market
2025-01-26 08:12:45.1102,5141.75,1,3.0,5141.75,45.0,5142.0,0.25,0.0,0.06666666518518523,Hold,C
2025-01-26 08:12:45.1102,5141.75,1,1.0,5141.75,45.0,5142.0,0.25,0.0,0.022222221728395074,Hold,C
2025-01-26 08:12:49.4604,5141.75,2,36.0,5141.5,6.0,5141.75,0.25,0.0,5.999999000000167,Hold,C
2025-01-26 08:12:49.4605,5141.75,1,36.0,5141.5,2.0,5141.75,0.25,0.0,17.9999910000045,Hold,C
2025-01-26 08:12:49.4609,5141.75,12,12.0,5141.75,46.0,5142.0,0.25,0.0,0.2608695595463139,Hold,C
2025-01-26 08:12:49.4612,5141.75,2,2.0,5141.75,46.0,5142.0,0.25,0.0,0.04347825992438566,Hold,C
2025-01-26 08:12:49.4618,5141.75,1,42.0,5141.5,1.0,5141.75,0.25,0.0,41.99995800004201,Hold,C
2025-01-26 08:12:49.5253,5141.75,5,5.0,5141.75,40.0,5142.0,0.25,0.0,0.12499999687500009,Hold,C
2025-01-26 08:12:49.5255,5141.75,2,38.0,5141.5,39.0,5142.0,0.5,0.0,0.9743589493754116,Hold,C
2025-01-26 08:12:49.5267,5141.75,2,2.0,5141.75,37.0,5142.0,0.25,0.0,0.054054052593133714,Hold,C
2025-01-26 08:12:52.4913,5141.75,5,14.0,5141.75,39.0,5142.0,0.25,0.0,0.3589743497698885,Hold,C
2025-01-26 08:12:52.4914,5141.75,1,6.0,5141.75,39.0,5142.0,0.25,0.0,0.1538461499013808,Hold,C
2025-01-26 08:12:52.4914,5141.75,3,6.0,5141.75,39.0,5142.0,0.25,0.0,0.1538461499013808,Hold,C
2025-01-26 08:12:52.4918,5141.75,3,3.0,5141.75,39.0,5142.0,0.25,0.0,0.0769230749506904,Hold,C
2025-01-26 08:12:52.4920,5141.75,1,37.0,5141.5,1.0,5141.75,0.25,0.0,36.999963000037006,Hold,C
2025-01-26 08:12:52.4922,5141.75,1,37.0,5141.5,1.0,5141.75,0.25,0.0,36.999963000037006,Hold,C
2025-01-26 08:12:55.5974,5142.0,1,31.0,5141.75,21.0,5142.0,0.25,0.024999999999636202,1.476190405895695,Buy,C
2025-01-26 08:12:57.7912,5142.0,20,35.0,5141.75,21.0,5142.0,0.25,0.025000000000545697,1.666666587301591,Buy,C
2025-01-26 08:12:57.7914,5142.0,1,35.0,5141.75,1.0,5142.0,0.25,0.024999999999636202,34.999965000035004,Buy,C
2025-01-26 08:12:57.8333,5142.0,7,7.0,5142.0,48.0,5142.25,0.25,0.025000000000545697,0.14583333029513895,Hold,C
2025-01-26 08:12:57.8341,5142.0,2,36.0,5141.75,4.0,5142.0,0.25,0.024999999999636202,8.999997750000562,Buy,C
2025-01-26 08:12:57.8342,5142.0,2,36.0,5141.75,48.0,5142.25,0.5,0.024999999999636202,0.7499999843750004,Hold,C
2025-01-26 08:13:01.0934,5142.25,1,17.0,5142.0,46.0,5142.25,0.25,0.0500000000001819,0.3695652093572781,Hold,C
2025-01-26 08:13:02.4364,5142.25,36,28.0,5142.0,36.0,5142.25,0.25,0.0500000000001819,0.7777777561728402,Hold,C
2025-01-26 08:13:04.9830,5142.5,1,30.0,5142.25,26.0,5142.5,0.25,0.0749999999998181,1.1538461094674572,Buy,C
2025-01-26 08:13:04.9830,5142.5,2,30.0,5142.25,26.0,5142.5,0.25,0.0749999999998181,1.1538461094674572,Buy,C
2025-01-26 08:13:06.4284,5142.25,5,10.0,5142.25,42.0,5142.5,0.25,0.025000000000545697,0.238095232426304,Hold,C
2025-01-26 08:13:06.4290,5142.25,1,5.0,5142.25,42.0,5142.5,0.25,0.024999999999636202,0.119047616213152,Hold,C
2025-01-26 08:13:06.4291,5142.25,1,3.0,5142.25,42.0,5142.5,0.25,0.025000000000545697,0.0714285697278912,Hold,C
2025-01-26 08:13:06.4292,5142.25,2,35.0,5142.0,1.0,5142.25,0.25,0.024999999999636202,34.999965000035004,Buy,C
2025-01-26 08:13:06.4295,5142.25,2,36.0,5142.0,4.0,5142.25,0.25,0.024999999999636202,8.999997750000562,Buy,C
2025-01-26 08:13:06.4296,5142.25,2,36.0,5142.0,2.0,5142.25,0.25,0.025000000000545697,17.9999910000045,Buy,C
2025-01-26 08:13:06.4298,5142.25,2,36.0,5142.0,2.0,5142.25,0.25,0.0,17.9999910000045,Hold,C
2025-01-26 08:13:06.4454,5142.25,1,9.0,5142.25,43.0,5142.5,0.25,0.0,0.20930232071389954,Hold,C
2025-01-26 08:13:13.9646,5142.5,1,23.0,5142.25,28.0,5142.5,0.25,0.0,0.8214285420918378,Hold,C
2025-01-26 08:13:15.1344,5142.5,7,30.0,5142.25,26.0,5142.5,0.25,0.0,1.1538461094674572,Hold,C
2025-01-26 08:13:15.1346,5142.5,2,30.0,5142.25,17.0,5142.5,0.25,0.024999999999636202,1.7647057785467188,Buy,C
2025-01-26 08:13:15.1346,5142.5,3,30.0,5142.25,17.0,5142.5,0.25,0.025000000000545697,1.7647057785467188,Buy,C
2025-01-26 08:13:15.1346,5142.5,1,30.0,5142.25,17.0,5142.5,0.25,0.024999999999636202,1.7647057785467188,Buy,C
2025-01-26 08:13:15.1348,5142.5,4,30.0,5142.25,3.0,5142.5,0.25,0.024999999999636202,9.999996666667776,Buy,C
2025-01-26 08:13:15.1348,5142.5,2,30.0,5142.25,3.0,5142.5,0.25,0.025000000000545697,9.999996666667776,Buy,C
2025-01-26 08:13:15.1348,5142.5,5,30.0,5142.25,3.0,5142.5,0.25,0.024999999999636202,9.999996666667776,Buy,C
2025-01-26 08:13:15.1348,5142.5,1,30.0,5142.25,1.0,5142.5,0.25,0.025000000000545697,29.999970000030004,Buy,C
2025-01-26 08:13:15.1349,5142.5,3,31.0,5142.25,1.0,5142.5,0.25,0.024999999999636202,30.999969000031,Buy,C
2025-01-26 08:13:15.1350,5142.5,10,32.0,5142.25,1.0,5142.5,0.25,0.0,31.999968000032002,Hold,C
2025-01-26 08:13:15.1350,5142.5,2,32.0,5142.25,1.0,5142.5,0.25,0.0,31.999968000032002,Hold,C
2025-01-26 08:13:15.1350,5142.5,2,32.0,5142.25,43.0,5142.75,0.5,0.0,0.7441860292049761,Hold,C
2025-01-26 08:13:15.1352,5142.5,2,33.0,5142.25,1.0,5142.5,0.25,0.0,32.999967000033,Hold,C
2025-01-26 08:13:15.1352,5142.5,1,33.0,5142.25,1.0,5142.5,0.25,0.0,32.999967000033,Hold,C
2025-01-26 08:13:15.1354,5142.5,1,34.0,5142.25,36.0,5142.75,0.5,0.0,0.9444444182098773,Hold,C
2025-01-26 08:13:15.1355,5142.75,1,3.0,5142.5,34.0,5142.75,0.25,0.024999999999636202,0.08823529152249143,Hold,C
2025-01-26 08:13:15.1355,5142.75,4,3.0,5142.5,34.0,5142.75,0.25,0.025000000000545697,0.08823529152249143,Hold,C
2025-01-26 08:13:15.1359,5142.75,1,9.0,5142.5,34.0,5142.75,0.25,0.024999999999636202,0.2647058745674743,Hold,C
2025-01-26 08:13:15.1362,5142.75,2,14.0,5142.5,34.0,5142.75,0.25,0.025000000000545697,0.41176469377162667,Hold,C
2025-01-26 08:13:15.1362,5142.75,1,14.0,5142.5,32.0,5142.75,0.25,0.024999999999636202,0.4374999863281255,Hold,C
2025-01-26 08:13:15.1399,5142.75,1,35.0,5142.5,15.0,5142.75,0.25,0.024999999999636202,2.333333177777788,Buy,C
2025-01-26 08:13:15.1401,5142.75,16,35.0,5142.5,14.0,5142.75,0.25,0.025000000000545697,2.499999821428584,Buy,C
2025-01-26 08:13:15.1402,5142.75,1,35.0,5142.5,2.0,5142.75,0.25,0.024999999999636202,17.499991250004374,Buy,C
2025-01-26 08:13:15.1403,5142.75,1,36.0,5142.5,2.0,5142.75,0.25,0.025000000000545697,17.9999910000045,Buy,C
2025-01-26 08:13:15.1403,5142.75,1,37.0,5142.5,2.0,5142.75,0.25,0.024999999999636202,18.499990750004624,Buy,C
2025-01-26 08:13:15.1404,5142.75,1,37.0,5142.5,2.0,5142.75,0.25,0.0,18.499990750004624,Hold,C
2025-01-26 08:13:15.1436,5142.5,2,20.0,5142.5,17.0,5142.75,0.25,-0.024999999999636202,1.176470519031146,Hold,C
2025-01-26 08:13:15.1440,5142.5,18,18.0,5142.5,17.0,5142.75,0.25,-0.025000000000545697,1.0588234671280312,Hold,C
2025-01-26 08:13:15.2309,5142.5,5,14.0,5142.25,42.0,5142.5,0.25,-0.024999999999636202,0.3333333253968256,Sell,C
2025-01-26 08:13:15.3880,5142.5,8,31.0,5142.25,22.0,5142.5,0.25,-0.025000000000545697,1.409090845041325,Hold,C
2025-01-26 08:13:15.3887,5142.5,11,34.0,5142.25,11.0,5142.5,0.25,-0.024999999999636202,3.090908809917381,Hold,C
2025-01-26 08:13:15.3894,5142.5,2,2.0,5142.5,43.0,5142.75,0.25,-0.024999999999636202,0.04651162682531101,Sell,C
2025-01-26 08:13:15.3897,5142.5,1,36.0,5142.25,1.0,5142.5,0.25,-0.025000000000545697,35.999964000036,Hold,C
2025-01-26 08:13:16.6146,5142.5,1,35.0,5142.25,1.0,5142.5,0.25,-0.024999999999636202,34.999965000035004,Hold,C
2025-01-26 08:13:16.6150,5142.5,3,4.0,5142.5,41.0,5142.75,0.25,-0.025000000000545697,0.09756097323022017,Sell,C
2025-01-26 08:13:16.6152,5142.5,1,1.0,5142.5,41.0,5142.75,0.25,-0.024999999999636202,0.024390243307555043,Sell,C
2025-01-26 08:13:16.6168,5142.5,3,36.0,5142.25,5.0,5142.5,0.25,0.0,7.199998560000288,Hold,C
2025-01-26 08:13:16.6168,5142.5,2,36.0,5142.25,2.0,5142.5,0.25,0.0,17.9999910000045,Hold,C
2025-01-26 08:13:18.3739,5142.75,16,36.0,5142.5,16.0,5142.75,0.25,0.024999999999636202,2.249999859375009,Buy,C
2025-01-26 08:13:18.3741,5142.75,1,39.0,5142.5,3.0,5142.75,0.25,0.025000000000545697,12.999995666668111,Buy,C
2025-01-26 08:13:18.3742,5142.75,4,39.0,5142.5,3.0,5142.75,0.25,0.024999999999636202,12.999995666668111,Buy,C
2025-01-26 08:13:18.3743,5142.75,13,39.0,5142.5,2.0,5142.75,0.25,0.025000000000545697,19.499990250004874,Buy,C
2025-01-26 08:13:18.3745,5142.75,2,40.0,5142.5,3.0,5142.75,0.25,0.024999999999636202,13.33332888889037,Buy,C
2025-01-26 08:13:19.5995,5142.5,1,34.0,5142.5,29.0,5142.75,0.25,0.0,1.1724137526753877,Hold,C
2025-01-26 08:13:20.4636,5142.5,6,24.0,5142.5,33.0,5142.75,0.25,0.0,0.7272727052341605,Hold,C
2025-01-26 08:13:20.4636,5142.5,2,15.0,5142.5,33.0,5142.75,0.25,0.0,0.45454544077135034,Hold,C
2025-01-26 08:13:20.4638,5142.5,2,15.0,5142.5,34.0,5142.75,0.25,0.0,0.44117645761245716,Hold,C
2025-01-26 08:13:20.4638,5142.5,1,12.0,5142.5,34.0,5142.75,0.25,0.0,0.35294116608996573,Hold,C
2025-01-26 08:13:20.4639,5142.5,1,7.0,5142.5,35.0,5142.75,0.25,-0.024999999999636202,0.19999999428571447,Sell,C
2025-01-26 08:13:20.4639,5142.5,4,7.0,5142.5,35.0,5142.75,0.25,-0.025000000000545697,0.19999999428571447,Sell,C
2025-01-26 08:13:20.6139,5142.5,2,8.0,5142.5,40.0,5142.75,0.25,-0.024999999999636202,0.19999999500000012,Sell,C
2025-01-26 08:13:20.6174,5142.5,4,6.0,5142.5,46.0,5142.75,0.25,-0.025000000000545697,0.13043477977315696,Sell,C
2025-01-26 08:13:20.6176,5142.5,1,1.0,5142.5,47.0,5142.75,0.25,-0.024999999999636202,0.021276595291987336,Sell,C
2025-01-26 08:13:25.9923,5142.25,1,14.0,5142.25,23.0,5142.5,0.25,-0.024999999999636202,0.6086956257088858,Sell,C
2025-01-26 08:13:32.4564,5142.5,4,36.0,5142.25,13.0,5142.5,0.25,0.0,2.769230556213034,Hold,C
2025-01-26 08:13:32.4564,5142.5,2,36.0,5142.25,9.0,5142.5,0.25,0.0,3.9999995555556054,Hold,C
2025-01-26 08:13:32.4570,5142.5,6,38.0,5142.25,6.0,5142.5,0.25,0.0,6.333332277777954,Hold,C
2025-01-26 08:13:32.4575,5142.5,4,4.0,5142.5,47.0,5142.75,0.25,0.0,0.08510638116794934,Hold,C
2025-01-26 08:13:34.2738,5142.5,5,33.0,5142.25,5.0,5142.5,0.25,0.0,6.5999986800002635,Hold,C
2025-01-26 08:13:34.3604,5142.75,3,4.0,5142.5,39.0,5142.75,0.25,0.024999999999636202,0.10256409993425386,Hold,C
2025-01-26 08:13:34.3661,5142.75,1,11.0,5142.5,37.0,5142.75,0.25,0.024999999999636202,0.2972972892622354,Hold,C
2025-01-26 08:13:35.6702,5142.5,1,10.0,5142.5,37.0,5142.75,0.25,0.0,0.2702702629656686,Hold,C
2025-01-26 08:13:39.7487,5142.5,2,6.0,5142.5,40.0,5142.75,0.25,0.0,0.1499999962500001,Hold,C
2025-01-26 08:13:39.7489,5142.5,1,4.0,5142.5,40.0,5142.75,0.25,0.025000000000545697,0.09999999750000006,Hold,C
2025-01-26 08:13:41.1630,5142.5,3,18.0,5142.5,39.0,5142.75,0.25,0.0,0.4615384497041424,Hold,C
2025-01-26 08:13:42.5433,5142.5,1,24.0,5142.5,25.0,5142.75,0.25,0.0,0.9599999616000015,Hold,C
2025-01-26 08:13:47.1993,5142.75,13,32.0,5142.5,26.0,5142.75,0.25,0.024999999999636202,1.2307691834319545,Buy,C
2025-01-26 08:13:47.1994,5142.75,1,32.0,5142.5,13.0,5142.75,0.25,0.025000000000545697,2.461538272189364,Buy,C
2025-01-26 08:13:47.1994,5142.75,1,32.0,5142.5,11.0,5142.75,0.25,0.024999999999636202,2.9090906446281233,Buy,C
2025-01-26 08:13:47.1995,5142.75,1,34.0,5142.5,9.0,5142.75,0.25,0.0,3.7777773580247382,Hold,C
2025-01-26 08:13:47.1996,5142.75,1,34.0,5142.5,6.0,5142.75,0.25,0.0,5.66666572222238,Hold,C
2025-01-26 08:13:47.1996,5142.75,1,34.0,5142.5,5.0,5142.75,0.25,0.024999999999636202,6.799998640000272,Buy,C
2025-01-26 08:13:47.2002,5142.75,2,34.0,5142.5,10.0,5142.75,0.25,0.025000000000545697,3.3999996600000344,Buy,C
2025-01-26 08:13:47.2793,5142.75,14,39.0,5142.5,7.0,5142.75,0.25,0.024999999999636202,5.571427775510318,Buy,C
2025-01-26 08:13:47.2794,5142.75,1,39.0,5142.5,2.0,5142.75,0.25,0.025000000000545697,19.499990250004874,Buy,C
2025-01-26 08:13:47.2795,5142.75,1,40.0,5142.5,2.0,5142.75,0.25,0.024999999999636202,19.999990000005,Buy,C
2025-01-26 08:13:47.2795,5142.75,1,40.0,5142.5,2.0,5142.75,0.25,0.0,19.999990000005,Hold,C
2025-01-26 08:13:47.2796,5142.75,2,42.0,5142.5,2.0,5142.75,0.25,0.0,20.99998950000525,Hold,C
2025-01-26 08:13:47.2796,5142.75,2,42.0,5142.5,3.0,5142.75,0.25,0.0,13.999995333334889,Hold,C
2025-01-26 08:13:47.2796,5142.75,2,42.0,5142.5,3.0,5142.75,0.25,0.0,13.999995333334889,Hold,C
2025-01-26 08:13:47.2797,5142.75,3,42.0,5142.5,2.0,5142.75,0.25,0.0,20.99998950000525,Hold,C
2025-01-26 08:13:47.6344,5142.5,1,38.0,5142.5,8.0,5142.75,0.25,-0.024999999999636202,4.749999406250074,Hold,C
2025-01-26 08:13:51.3737,5142.75,5,38.0,5142.5,5.0,5142.75,0.25,0.0,7.599998480000304,Hold,C
2025-01-26 08:13:51.3738,5142.75,2,38.0,5142.5,2.0,5142.75,0.25,0.0,18.99999050000475,Hold,C
2025-01-26 08:13:51.3739,5142.75,1,40.0,5142.5,2.0,5142.75,0.25,0.0,19.999990000005,Hold,C
2025-01-26 08:13:51.3740,5142.75,4,41.0,5142.5,2.0,5142.75,0.25,0.0,20.499989750005124,Hold,C
2025-01-26 08:13:51.3741,5142.75,2,41.0,5142.5,3.0,5142.75,0.25,0.0,13.666662111112629,Hold,C
2025-01-26 08:13:51.3741,5142.75,1,42.0,5142.5,2.0,5142.75,0.25,0.0,20.99998950000525,Hold,C
2025-01-26 08:13:51.3755,5142.75,3,44.0,5142.5,3.0,5142.75,0.25,0.0,14.666661777779407,Hold,C
2025-01-26 08:13:52.0039,5142.75,6,43.0,5142.5,6.0,5142.75,0.25,0.0,7.166665472222421,Hold,C
2025-01-26 08:13:52.0041,5142.75,1,43.0,5142.5,2.0,5142.75,0.25,0.0,21.499989250005374,Hold,C
2025-01-26 08:13:52.0042,5142.75,1,44.0,5142.5,2.0,5142.75,0.25,0.024999999999636202,21.9999890000055,Buy,C
2025-01-26 08:13:53.8447,5142.75,2,36.0,5142.5,13.0,5142.75,0.25,0.0,2.769230556213034,Hold,C
2025-01-26 08:13:53.8448,5142.75,5,37.0,5142.5,13.0,5142.75,0.25,0.0,2.846153627218952,Hold,C
2025-01-26 08:13:54.1105,5142.75,1,36.0,5142.5,6.0,5142.75,0.25,0.0,5.999999000000167,Hold,C
2025-01-26 08:13:54.1106,5142.75,12,36.0,5142.5,5.0,5142.75,0.25,0.0,7.199998560000288,Hold,C
2025-01-26 08:13:54.1107,5142.75,5,36.0,5142.5,1.0,5142.75,0.25,0.0,35.999964000036,Hold,C
2025-01-26 08:13:54.1107,5142.75,5,36.0,5142.5,1.0,5142.75,0.25,0.0,35.999964000036,Hold,C
2025-01-26 08:13:54.1108,5142.75,1,36.0,5142.5,1.0,5142.75,0.25,0.0,35.999964000036,Hold,C
2025-01-26 08:13:54.1109,5142.75,3,40.0,5142.5,1.0,5142.75,0.25,0.0,39.999960000040005,Hold,C
2025-01-26 08:13:54.1109,5142.75,1,40.0,5142.5,98.0,5143.0,0.5,0.0,0.4081632611411912,Hold,C
2025-01-26 08:13:54.1137,5143.0,1,22.0,5142.75,86.0,5143.0,0.25,0.024999999999636202,0.2558139505137913,Hold,C
2025-01-26 08:13:54.1137,5143.0,3,22.0,5142.75,81.0,5143.0,0.25,0.025000000000545697,0.2716049349184576,Hold,C
2025-01-26 08:13:54.1139,5143.0,1,25.0,5142.75,81.0,5143.0,0.25,0.024999999999636202,0.3086419714982473,Hold,C
2025-01-26 08:13:54.1140,5143.0,1,26.0,5142.75,79.0,5143.0,0.25,0.025000000000545697,0.32911391988463395,Hold,C
2025-01-26 08:13:54.1142,5143.0,1,30.0,5142.75,77.0,5143.0,0.25,0.024999999999636202,0.3896103845505145,Hold,C
2025-01-26 08:13:54.1142,5143.0,1,31.0,5142.75,75.0,5143.0,0.25,0.024999999999636202,0.4133333278222223,Hold,C
2025-01-26 08:13:54.9508,5143.0,2,27.0,5142.75,77.0,5143.0,0.25,0.025000000000545697,0.35064934609546305,Hold,C
2025-01-26 08:13:55.1111,5143.0,1,35.0,5142.75,77.0,5143.0,0.25,0.024999999999636202,0.4545454486422669,Hold,C
2025-01-26 08:13:56.6427,5142.75,1,30.0,5142.75,86.0,5143.0,0.25,0.0,0.34883720524607903,Hold,C
2025-01-26 08:13:56.6431,5142.75,28,29.0,5142.75,86.0,5143.0,0.25,0.0,0.33720929840454306,Hold,C
2025-01-26 08:13:56.6447,5142.75,1,31.0,5142.5,15.0,5142.75,0.25,-0.024999999999636202,2.066666528888898,Hold,C
2025-01-26 08:13:56.6448,5142.75,1,31.0,5142.5,13.0,5142.75,0.25,-0.025000000000545697,2.384615201183446,Hold,C
2025-01-26 08:13:56.6448,5142.75,4,31.0,5142.5,11.0,5142.75,0.25,-0.024999999999636202,2.8181815619834945,Hold,C
2025-01-26 08:13:57.3423,5142.75,1,14.0,5142.5,34.0,5142.75,0.25,-0.024999999999636202,0.41176469377162667,Sell,C
2025-01-26 08:13:59.2134,5142.5,2,22.0,5142.5,36.0,5142.75,0.25,-0.0500000000001819,0.611111094135803,Sell,C
2025-01-26 08:14:00.4678,5142.75,1,17.0,5142.5,36.0,5142.75,0.25,-0.025000000000545697,0.4722222091049387,Sell,C
2025-01-26 08:14:00.8717,5142.5,1,20.0,5142.5,35.0,5142.75,0.25,-0.049999999999272404,0.5714285551020413,Sell,C
2025-01-26 08:14:01.0214,5142.5,1,12.0,5142.5,35.0,5142.75,0.25,-0.0500000000001819,0.3428571330612248,Sell,C
2025-01-26 08:14:01.8145,5142.75,1,12.0,5142.5,35.0,5142.75,0.25,0.0,0.3428571330612248,Hold,C
2025-01-26 08:14:02.3839,5142.5,1,9.0,5142.5,39.0,5142.75,0.25,-0.025000000000545697,0.2307692248520712,Sell,C
2025-01-26 08:14:02.3840,5142.5,1,6.0,5142.5,39.0,5142.75,0.25,-0.024999999999636202,0.1538461499013808,Sell,C
2025-01-26 08:14:02.3840,5142.5,2,6.0,5142.5,39.0,5142.75,0.25,-0.024999999999636202,0.1538461499013808,Sell,C
2025-01-26 08:14:02.3840,5142.5,3,2.0,5142.5,39.0,5142.75,0.25,-0.025000000000545697,0.05128204996712693,Sell,C
2025-01-26 08:14:02.3841,5142.5,1,2.0,5142.5,40.0,5142.75,0.25,-0.024999999999636202,0.04999999875000003,Sell,C
2025-01-26 08:14:02.4020,5142.5,2,7.0,5142.5,41.0,5142.75,0.25,0.0,0.1707317031528853,Hold,C
2025-01-26 08:14:04.0460,5142.5,8,13.0,5142.5,34.0,5142.75,0.25,-0.025000000000545697,0.3823529299307962,Sell,C
2025-01-26 08:14:11.6199,5142.75,1,29.0,5142.5,20.0,5142.75,0.25,0.025000000000545697,1.4499999275000035,Buy,C
2025-01-26 08:14:11.6200,5142.75,3,29.0,5142.5,16.0,5142.75,0.25,0.024999999999636202,1.812499886718757,Buy,C
2025-01-26 08:14:11.6202,5142.75,12,30.0,5142.5,15.0,5142.75,0.25,0.0,1.9999998666666756,Hold,C
2025-01-26 08:14:11.6203,5142.75,3,30.0,5142.5,3.0,5142.75,0.25,0.025000000000545697,9.999996666667776,Buy,C
2025-01-26 08:14:11.6206,5142.75,1,1.0,5142.75,84.0,5143.0,0.25,0.024999999999636202,0.01190476176303855,Hold,C
2025-01-26 08:14:11.6208,5142.75,1,2.0,5142.75,85.0,5143.0,0.25,0.024999999999636202,0.023529411487889278,Hold,C
2025-01-26 08:14:11.6208,5142.75,1,40.0,5142.5,85.0,5143.0,0.5,0.025000000000545697,0.4705882297577855,Hold,C
2025-01-26 08:14:11.7679,5142.75,3,40.0,5142.5,4.0,5142.75,0.25,0.024999999999636202,9.999997500000624,Buy,C
2025-01-26 08:14:12.2206,5142.75,2,40.0,5142.5,2.0,5142.75,0.25,0.025000000000545697,19.999990000005,Buy,C
2025-01-26 08:14:14.9233,5142.75,3,39.0,5142.5,4.0,5142.75,0.25,0.024999999999636202,9.749997562500608,Buy,C
2025-01-26 08:14:15.0389,5143.0,8,40.0,5142.5,85.0,5143.0,0.5,0.024999999999636202,0.4705882297577855,Hold,C
2025-01-26 08:14:17.3887,5143.0,1,20.0,5142.75,73.0,5143.0,0.25,0.025000000000545697,0.27397259898667675,Hold,C
2025-01-26 08:14:19.3433,5142.75,5,9.0,5142.75,72.0,5143.0,0.25,0.0,0.12499999826388891,Hold,C
2025-01-26 08:14:19.3434,5142.75,1,3.0,5142.75,72.0,5143.0,0.25,0.0,0.041666666087962975,Hold,C
2025-01-26 08:14:19.3435,5142.75,3,3.0,5142.75,72.0,5143.0,0.25,0.0,0.041666666087962975,Hold,C
2025-01-26 08:14:19.3447,5142.75,2,36.0,5142.5,2.0,5142.75,0.25,0.0,17.9999910000045,Hold,C
2025-01-26 08:14:22.5569,5142.75,1,13.0,5142.75,74.0,5143.0,0.25,0.0,0.1756756733016801,Hold,C
2025-01-26 08:14:22.7300,5142.75,1,11.0,5142.75,74.0,5143.0,0.25,0.0,0.14864864663988317,Hold,C
2025-01-26 08:14:24.0100,5142.75,1,14.0,5142.75,73.0,5143.0,0.25,0.0,0.19178081929067373,Hold,C
2025-01-26 08:14:30.5909,5142.75,1,13.0,5142.75,75.0,5143.0,0.25,0.0,0.17333333102222226,Hold,C
2025-01-26 08:14:30.8061,5142.75,2,15.0,5142.75,75.0,5143.0,0.25,-0.025000000000545697,0.19999999733333337,Sell,C
2025-01-26 08:14:30.8062,5142.75,3,10.0,5142.75,75.0,5143.0,0.25,-0.024999999999636202,0.13333333155555557,Sell,C
2025-01-26 08:14:30.8062,5142.75,1,10.0,5142.75,75.0,5143.0,0.25,0.0,0.13333333155555557,Hold,C
2025-01-26 08:14:30.8063,5142.75,1,8.0,5142.75,75.0,5143.0,0.25,0.0,0.10666666524444447,Hold,C
2025-01-26 08:14:31.9870,5143.0,4,19.0,5142.75,77.0,5143.0,0.25,0.024999999999636202,0.24675324354865918,Hold,C
2025-01-26 08:14:35.1727,5142.75,1,29.0,5142.75,74.0,5143.0,0.25,0.0,0.3918918865960556,Hold,C
2025-01-26 08:14:38.0940,5142.75,1,21.0,5142.75,74.0,5143.0,0.25,0.0,0.28378377994886783,Hold,C
2025-01-26 08:14:38.1024,5142.75,1,20.0,5142.75,74.0,5143.0,0.25,0.0,0.2702702666179694,Hold,C
2025-01-26 08:14:40.0542,5142.75,1,19.0,5142.75,74.0,5143.0,0.25,0.0,0.2567567532870709,Hold,C
2025-01-26 08:14:42.3739,5142.75,2,23.0,5142.75,76.0,5143.0,0.25,0.0,0.302631574965374,Hold,C
2025-01-26 08:14:46.9148,5143.0,1,27.0,5142.75,75.0,5143.0,0.25,0.025000000000545697,0.3599999952000001,Hold,C
2025-01-26 08:14:49.0121,5142.75,15,15.0,5142.75,76.0,5143.0,0.25,0.0,0.1973684184556787,Hold,C
2025-01-26 08:14:49.0131,5142.75,12,31.0,5142.5,22.0,5142.75,0.25,0.0,1.409090845041325,Hold,C
2025-01-26 08:14:49.0139,5142.5,6,20.0,5142.5,37.0,5142.75,0.25,-0.025000000000545697,0.5405405259313372,Sell,C
2025-01-26 08:14:49.0140,5142.5,3,14.0,5142.5,37.0,5142.75,0.25,-0.049999999999272404,0.37837836815193604,Sell,C
2025-01-26 08:14:49.0141,5142.5,1,10.0,5142.5,38.0,5142.75,0.25,-0.025000000000545697,0.26315788781163457,Sell,C
2025-01-26 08:14:49.0142,5142.5,2,8.0,5142.5,39.0,5142.75,0.25,-0.024999999999636202,0.20512819986850772,Sell,C
2025-01-26 08:14:49.0143,5142.5,8,8.0,5142.5,39.0,5142.75,0.25,-0.025000000000545697,0.20512819986850772,Sell,C
2025-01-26 08:14:49.0147,5142.5,10,35.0,5142.25,10.0,5142.5,0.25,-0.024999999999636202,3.4999996500000354,Hold,C
2025-01-26 08:14:49.0149,5142.5,5,39.0,5142.25,5.0,5142.5,0.25,-0.024999999999636202,7.799998440000312,Hold,C
2025-01-26 08:14:49.0150,5142.5,2,41.0,5142.25,3.0,5142.5,0.25,-0.0500000000001819,13.666662111112629,Hold,C
2025-01-26 08:14:49.0151,5142.5,1,41.0,5142.25,50.0,5142.75,0.5,-0.025000000000545697,0.8199999836000004,Sell,C
2025-01-26 08:14:49.0152,5142.5,1,1.0,5142.5,56.0,5142.75,0.25,-0.024999999999636202,0.017857142538265314,Sell,C
2025-01-26 08:14:49.0163,5142.75,1,33.0,5142.5,39.0,5142.75,0.25,0.024999999999636202,0.8461538244575944,Hold,C
2025-01-26 08:14:49.0366,5142.5,1,36.0,5142.5,34.0,5142.75,0.25,0.0,1.0588234982698972,Hold,C
2025-01-26 08:14:50.2339,5142.75,10,37.0,5142.5,38.0,5142.75,0.25,0.025000000000545697,0.9736841849030479,Hold,C
2025-01-26 08:14:50.2341,5142.75,17,38.0,5142.5,28.0,5142.75,0.25,0.024999999999636202,1.3571428086734711,Buy,C
