timestamp,price,volume,bidVolume,bidPrice,askVolume,askPrice,spread,momentum,volume_ratio,label
2025-01-26 08:11:31.9252,117.4,1,76.0,117.4,39.0,117.41,0.009999999999990905,-0.0010000000000047748,1.9487178987508231,Hold
2025-01-26 08:11:31.9252,117.4,4,68.0,117.4,39.0,117.41,0.009999999999990905,-0.000999999999990564,1.7435896988823156,Hold
2025-01-26 08:11:31.9502,117.4,1,62.0,117.4,74.0,117.41,0.009999999999990905,-0.0010000000000047748,0.837837826515705,Sell
2025-01-26 08:11:31.9541,117.4,1,60.0,117.4,75.0,117.41,0.009999999999990905,-0.000999999999990564,0.7999999893333335,Sell
2025-01-26 08:11:31.9545,117.4,1,55.0,117.4,75.0,117.41,0.009999999999990905,-0.0010000000000047748,0.7333333235555557,Sell
2025-01-26 08:11:32.0589,117.41,2,59.0,117.4,68.0,117.41,0.009999999999990905,2.842170943040401e-14,0.8676470460640141,Hold
2025-01-26 08:11:32.0862,117.4,1,62.0,117.4,40.0,117.41,0.009999999999990905,-0.0010000000000331966,1.549999961250001,Hold
2025-01-26 08:11:38.6792,117.41,1,83.0,117.4,6.0,117.41,0.009999999999990905,0.0,13.833331027778161,Hold
2025-01-26 08:11:38.6792,117.41,1,83.0,117.4,5.0,117.41,0.009999999999990905,2.842170943040401e-14,16.599996680000665,Buy
2025-01-26 08:11:38.7682,117.41,1,83.0,117.4,100.0,117.42,0.01999999999999602,0.0009999999999763531,0.8299999917,Hold
2025-01-26 08:11:38.7687,117.41,5,86.0,117.4,100.0,117.42,0.01999999999999602,0.0010000000000047748,0.8599999914,Hold
2025-01-26 08:11:38.7952,117.4,2,84.0,117.4,110.0,117.42,0.01999999999999602,0.0,0.7636363566942149,Hold
2025-01-26 08:11:39.7952,117.41,4,86.0,117.4,7.0,117.41,0.009999999999990905,0.000999999999990564,12.285712530612495,Buy
2025-01-26 08:11:39.7953,117.41,3,86.0,117.4,4.0,117.41,0.009999999999990905,0.0010000000000189857,21.499994625001342,Buy
2025-01-26 08:11:39.7953,117.41,1,86.0,117.4,2.0,117.41,0.009999999999990905,0.0009999999999763531,42.99997850001075,Buy
2025-01-26 08:11:39.7957,117.41,1,80.0,117.4,92.0,117.42,0.01999999999999602,0.0,0.8695652079395086,Hold
2025-01-26 08:11:39.8243,117.4,3,91.0,117.4,102.0,117.42,0.01999999999999602,0.0,0.8921568539984622,Hold
2025-01-26 08:11:42.6524,117.41,1,86.0,117.4,1.0,117.41,0.009999999999990905,0.0,85.99991400008601,Hold
2025-01-26 08:11:42.6525,117.41,1,86.0,117.4,92.0,117.42,0.01999999999999602,2.842170943040401e-14,0.9347825985349718,Hold
2025-01-26 08:11:43.9087,117.41,1,87.0,117.4,115.0,117.42,0.01999999999999602,-2.842170943040401e-14,0.756521732551985,Sell
2025-01-26 08:11:43.9364,117.4,1,86.0,117.4,115.0,117.42,0.01999999999999602,-0.000999999999990564,0.7478260804536863,Sell
2025-01-26 08:11:52.8180,117.41,1,80.0,117.4,10.0,117.41,0.009999999999990905,0.0010000000000189857,7.99999920000008,Buy
2025-01-26 08:11:52.8180,117.41,2,80.0,117.4,8.0,117.41,0.009999999999990905,-2.842170943040401e-14,9.999998750000158,Hold
2025-01-26 08:11:52.8181,117.41,5,80.0,117.4,3.0,117.41,0.009999999999990905,0.0,26.66665777778074,Hold
2025-01-26 08:11:52.8183,117.41,1,80.0,117.4,1.0,117.41,0.009999999999990905,0.0,79.99992000008001,Hold
2025-01-26 08:11:52.8184,117.41,1,80.0,117.4,106.0,117.42,0.01999999999999602,0.0,0.754716974012104,Hold
2025-01-26 08:11:52.8190,117.41,3,7.0,117.41,106.0,117.42,0.010000000000005116,0.0010000000000047748,0.0660377352260591,Hold
2025-01-26 08:11:52.8194,117.41,1,80.0,117.4,106.0,117.42,0.01999999999999602,0.0,0.754716974012104,Hold
2025-01-26 08:11:52.8361,117.41,2,62.0,117.4,18.0,117.41,0.009999999999990905,0.0,3.4444442530864303,Hold
2025-01-26 08:11:52.8361,117.41,4,62.0,117.4,18.0,117.41,0.009999999999990905,2.842170943040401e-14,3.4444442530864303,Buy
2025-01-26 08:11:52.8361,117.41,3,62.0,117.4,18.0,117.41,0.009999999999990905,0.0009999999999763531,3.4444442530864303,Buy
2025-01-26 08:11:52.8361,117.41,1,62.0,117.4,17.0,117.41,0.009999999999990905,0.0,3.647058608996552,Hold
2025-01-26 08:11:52.8364,117.41,1,62.0,117.4,16.0,117.41,0.009999999999990905,0.0,3.874999757812515,Hold
2025-01-26 08:11:52.9612,117.4,1,79.0,117.4,3.0,117.41,0.009999999999990905,-0.0010000000000047748,26.33332455555848,Hold
2025-01-26 08:11:52.9906,117.4,5,75.0,117.4,2.0,117.41,0.009999999999990905,-0.0010000000000047748,37.49998125000937,Hold
2025-01-26 08:11:53.4154,117.41,1,90.0,117.4,9.0,117.41,0.009999999999990905,0.0,9.999998888889014,Hold
2025-01-26 08:11:53.4155,117.41,1,90.0,117.4,8.0,117.41,0.009999999999990905,0.0,11.249998593750178,Hold
2025-01-26 08:11:53.4156,117.41,1,9.0,117.41,117.0,117.42,0.010000000000005116,2.842170943040401e-14,0.07692307626561473,Hold
2025-01-26 08:11:53.4156,117.41,4,9.0,117.41,117.0,117.42,0.010000000000005116,-2.842170943040401e-14,0.07692307626561473,Sell
2025-01-26 08:11:53.4156,117.41,3,9.0,117.41,117.0,117.42,0.010000000000005116,0.0,0.07692307626561473,Hold
2025-01-26 08:11:53.4159,117.41,1,8.0,117.41,103.0,117.42,0.010000000000005116,0.0,0.07766990215854463,Hold
2025-01-26 08:11:53.4418,117.41,3,5.0,117.41,103.0,117.42,0.010000000000005116,0.0,0.048543688849090404,Hold
2025-01-26 08:12:03.4963,117.41,2,73.0,117.4,15.0,117.41,0.009999999999990905,2.842170943040401e-14,4.866666342222244,Buy
2025-01-26 08:12:03.4963,117.41,1,73.0,117.4,15.0,117.41,0.009999999999990905,0.0009999999999763531,4.866666342222244,Buy
2025-01-26 08:12:03.4979,117.41,1,81.0,117.4,2.0,117.41,0.009999999999990905,0.0010000000000047748,40.49997975001012,Buy
2025-01-26 08:12:03.4980,117.41,1,81.0,117.4,103.0,117.42,0.01999999999999602,0.0,0.7864077593552645,Hold
2025-01-26 08:12:03.4990,117.41,1,81.0,117.4,103.0,117.42,0.01999999999999602,0.0,0.7864077593552645,Hold
2025-01-26 08:12:03.4994,117.41,1,73.0,117.4,103.0,117.42,0.01999999999999602,0.0,0.7087378571967199,Hold
2025-01-26 08:12:03.4996,117.41,1,73.0,117.4,113.0,117.42,0.01999999999999602,0.0,0.6460176933980736,Hold
2025-01-26 08:12:03.4999,117.41,1,73.0,117.4,113.0,117.42,0.01999999999999602,0.0,0.6460176933980736,Hold
2025-01-26 08:12:03.5264,117.41,1,39.0,117.41,111.0,117.42,0.010000000000005116,0.0,0.35135134818602387,Hold
2025-01-26 08:12:03.5525,117.41,2,39.0,117.41,111.0,117.42,0.010000000000005116,0.0,0.35135134818602387,Hold
2025-01-26 08:12:05.9407,117.42,2,98.0,117.41,33.0,117.42,0.010000000000005116,0.000999999999990564,2.9696968797061554,Buy
2025-01-26 08:12:05.9407,117.42,1,98.0,117.41,32.0,117.42,0.010000000000005116,0.0010000000000189857,3.062499904296878,Buy
2025-01-26 08:12:05.9413,117.42,1,98.0,117.41,20.0,117.42,0.010000000000005116,0.0009999999999763531,4.899999755000012,Buy
2025-01-26 08:12:05.9415,117.42,1,98.0,117.41,16.0,117.42,0.010000000000005116,0.0010000000000047748,6.124999617187523,Buy
2025-01-26 08:12:05.9415,117.42,3,98.0,117.41,16.0,117.42,0.010000000000005116,0.0010000000000189857,6.124999617187523,Buy
2025-01-26 08:12:05.9665,117.41,1,89.0,117.41,16.0,117.42,0.010000000000005116,-1.4210854715202004e-14,5.562499652343772,Hold
2025-01-26 08:12:06.0042,117.41,1,89.0,117.41,19.0,117.42,0.010000000000005116,0.0,4.684210279778406,Hold
2025-01-26 08:12:09.1971,117.42,4,91.0,117.41,17.0,117.42,0.010000000000005116,0.0010000000000189857,5.352940861591714,Buy
2025-01-26 08:12:09.2269,117.41,1,90.0,117.41,15.0,117.42,0.010000000000005116,-2.842170943040401e-14,5.999999600000027,Hold
2025-01-26 08:12:15.4331,117.42,8,84.0,117.41,11.0,117.42,0.010000000000005116,0.0010000000000189857,7.636362942148824,Buy
2025-01-26 08:12:15.4610,117.41,2,82.0,117.41,11.0,117.42,0.010000000000005116,-0.000999999999990564,7.454544776859566,Hold
2025-01-26 08:12:27.8302,117.41,1,54.0,117.41,51.0,117.42,0.010000000000005116,-0.0010000000000189857,1.0588235086505196,Hold
2025-01-26 08:12:28.5770,117.42,2,122.0,117.41,21.0,117.42,0.010000000000005116,1.4210854715202004e-14,5.809523532879831,Buy
2025-01-26 08:12:28.5773,117.42,1,123.0,117.41,20.0,117.42,0.010000000000005116,0.0,6.149999692500015,Hold
2025-01-26 08:12:28.5775,117.42,1,123.0,117.41,19.0,117.42,0.010000000000005116,-1.4210854715202004e-14,6.473683869806112,Hold
2025-01-26 08:12:28.5775,117.42,3,123.0,117.41,97.0,117.43,0.020000000000010232,0.0010000000000189857,1.268041224040812,Buy
2025-01-26 08:12:28.5775,117.42,4,123.0,117.41,97.0,117.43,0.020000000000010232,0.000999999999990564,1.268041224040812,Buy
2025-01-26 08:12:28.6025,117.42,1,6.0,117.42,104.0,117.43,0.010000000000005116,-1.4210854715202004e-14,0.05769230713757397,Sell
2025-01-26 08:12:28.6029,117.42,2,1.0,117.42,104.0,117.43,0.010000000000005116,0.0010000000000189857,0.009615384522928995,Hold
2025-01-26 08:12:28.6034,117.42,1,10.0,117.42,95.0,117.43,0.010000000000005116,0.0,0.10526315678670362,Hold
2025-01-26 08:12:28.6627,117.42,4,25.0,117.42,95.0,117.43,0.010000000000005116,0.0010000000000047748,0.26315789196675904,Hold
2025-01-26 08:12:28.6945,117.42,1,6.0,117.42,105.0,117.43,0.010000000000005116,0.000999999999990564,0.05714285659863946,Hold
2025-01-26 08:12:31.7282,117.42,1,27.0,117.42,106.0,117.43,0.010000000000005116,0.0,0.2547169787290851,Hold
2025-01-26 08:12:31.7284,117.42,1,26.0,117.42,106.0,117.43,0.010000000000005116,0.0,0.2452830165539338,Hold
2025-01-26 08:12:31.7284,117.42,1,21.0,117.42,106.0,117.43,0.010000000000005116,0.0,0.1981132056781773,Hold
2025-01-26 08:12:31.7284,117.42,2,21.0,117.42,106.0,117.43,0.010000000000005116,0.0,0.1981132056781773,Hold
2025-01-26 08:12:31.7284,117.42,1,20.0,117.42,106.0,117.43,0.010000000000005116,0.0,0.188679243503026,Hold
2025-01-26 08:12:31.7286,117.42,1,19.0,117.42,106.0,117.43,0.010000000000005116,0.0,0.1792452813278747,Hold
2025-01-26 08:12:31.7286,117.42,1,4.0,117.42,106.0,117.43,0.010000000000005116,0.0,0.0377358487006052,Hold
2025-01-26 08:12:31.7286,117.42,3,4.0,117.42,106.0,117.43,0.010000000000005116,0.0,0.0377358487006052,Hold
2025-01-26 08:12:31.7286,117.42,5,4.0,117.42,106.0,117.43,0.010000000000005116,0.0,0.0377358487006052,Hold
2025-01-26 08:12:31.7286,117.42,10,4.0,117.42,106.0,117.43,0.010000000000005116,0.0,0.0377358487006052,Hold
2025-01-26 08:12:31.7288,117.42,1,2.0,117.42,106.0,117.43,0.010000000000005116,0.0,0.0188679243503026,Hold
2025-01-26 08:12:31.7289,117.42,2,140.0,117.41,8.0,117.42,0.010000000000005116,0.0,17.499997812500276,Hold
2025-01-26 08:12:31.7507,117.41,1,147.0,117.41,96.0,117.43,0.020000000000010232,-0.000999999999990564,1.5312499840494793,Hold
2025-01-26 08:12:31.7507,117.41,2,147.0,117.41,96.0,117.43,0.020000000000010232,-0.0010000000000047748,1.5312499840494793,Hold
2025-01-26 08:12:31.7521,117.42,1,128.0,117.41,21.0,117.42,0.010000000000005116,-2.842170943040401e-14,6.095237804988676,Hold
2025-01-26 08:12:31.7856,117.41,1,124.0,117.41,8.0,117.42,0.010000000000005116,-0.0009999999999763531,15.499998062500243,Hold
2025-01-26 08:12:31.7856,117.41,3,124.0,117.41,8.0,117.42,0.010000000000005116,-0.000999999999990564,15.499998062500243,Hold
2025-01-26 08:12:31.8201,117.41,1,123.0,117.41,19.0,117.42,0.010000000000005116,-0.0010000000000189857,6.473683869806112,Hold
2025-01-26 08:12:31.8574,117.42,1,123.0,117.41,19.0,117.42,0.010000000000005116,1.4210854715202004e-14,6.473683869806112,Buy
2025-01-26 08:12:32.1367,117.42,1,123.0,117.41,6.0,117.42,0.010000000000005116,0.0,20.499996583333903,Hold
2025-01-26 08:12:32.1368,117.42,1,123.0,117.41,5.0,117.42,0.010000000000005116,-1.4210854715202004e-14,24.599995080000983,Hold
2025-01-26 08:12:32.1368,117.42,1,123.0,117.41,3.0,117.42,0.010000000000005116,1.4210854715202004e-14,40.99998633333789,Buy
2025-01-26 08:12:32.1614,117.41,1,145.0,117.41,105.0,117.43,0.020000000000010232,0.0,1.3809523678004536,Hold
2025-01-26 08:12:46.1038,117.43,1,79.0,117.42,34.0,117.43,0.010000000000005116,0.001999999999981128,2.3235293434256077,Buy
2025-01-26 08:12:46.1038,117.43,2,79.0,117.42,34.0,117.43,0.010000000000005116,0.0010000000000189857,2.3235293434256077,Buy
2025-01-26 08:12:46.1038,117.43,9,79.0,117.42,34.0,117.43,0.010000000000005116,0.001999999999995339,2.3235293434256077,Buy
2025-01-26 08:12:46.1038,117.43,3,83.0,117.42,27.0,117.43,0.010000000000005116,0.001999999999995339,3.074073960219483,Buy
2025-01-26 08:12:46.1039,117.43,1,83.0,117.42,17.0,117.43,0.010000000000005116,0.0020000000000095497,4.882352653979256,Buy
2025-01-26 08:12:46.1041,117.43,1,83.0,117.42,16.0,117.43,0.010000000000005116,0.000999999999990564,5.18749967578127,Buy
2025-01-26 08:12:46.1041,117.43,4,83.0,117.42,115.0,117.44,0.01999999999999602,0.0010000000000047748,0.7217391241587903,Hold
2025-01-26 08:12:46.1041,117.43,8,83.0,117.42,115.0,117.44,0.01999999999999602,0.0010000000000189857,0.7217391241587903,Hold
2025-01-26 08:12:46.1041,117.43,3,83.0,117.42,115.0,117.44,0.01999999999999602,0.0009999999999763531,0.7217391241587903,Hold
2025-01-26 08:12:46.1041,117.43,1,83.0,117.42,115.0,117.44,0.01999999999999602,0.0020000000000095497,0.7217391241587903,Hold
2025-01-26 08:12:46.1313,117.43,4,14.0,117.43,100.0,117.44,0.009999999999990905,0.0,0.1399999986,Hold
2025-01-26 08:12:46.1316,117.43,1,6.0,117.43,100.0,117.44,0.009999999999990905,0.0,0.05999999940000001,Hold
2025-01-26 08:12:46.1343,117.43,2,10.0,117.43,100.0,117.44,0.009999999999990905,0.0,0.099999999,Hold
2025-01-26 08:12:46.1343,117.43,1,9.0,117.43,100.0,117.44,0.009999999999990905,0.0,0.0899999991,Hold
2025-01-26 08:12:46.1344,117.43,1,8.0,117.43,100.0,117.44,0.009999999999990905,0.0,0.0799999992,Hold
2025-01-26 08:12:46.1601,117.43,4,6.0,117.43,100.0,117.44,0.009999999999990905,0.0,0.05999999940000001,Hold
2025-01-26 08:12:46.1601,117.43,1,5.0,117.43,100.0,117.44,0.009999999999990905,0.0,0.0499999995,Hold
2025-01-26 08:12:46.1901,117.43,1,1.0,117.43,100.0,117.44,0.009999999999990905,0.0,0.0099999999,Hold
2025-01-26 08:12:46.1905,117.43,1,3.0,117.43,100.0,117.44,0.009999999999990905,0.0,0.029999999700000005,Hold
2025-01-26 08:12:52.0386,117.43,1,33.0,117.43,85.0,117.44,0.009999999999990905,0.0,0.38823528955017306,Hold
2025-01-26 08:12:55.6122,117.44,5,36.0,117.43,86.0,117.44,0.009999999999990905,0.000999999999990564,0.4186046462952948,Hold
2025-01-26 08:12:55.6145,117.44,2,52.0,117.43,74.0,117.44,0.009999999999990905,0.000999999999990564,0.7027026932067204,Hold
2025-01-26 08:12:55.6352,117.43,2,50.0,117.43,74.0,117.44,0.009999999999990905,2.842170943040401e-14,0.6756756665449235,Hold
2025-01-26 08:13:03.6352,117.44,2,69.0,117.43,31.0,117.44,0.009999999999990905,0.0010000000000047748,2.2258063798126972,Buy
2025-01-26 08:13:03.6356,117.44,1,77.0,117.43,16.0,117.44,0.009999999999990905,0.0009999999999763531,4.812499699218768,Buy
2025-01-26 08:13:03.6357,117.44,1,77.0,117.43,15.0,117.44,0.009999999999990905,0.000999999999990564,5.133332991111134,Buy
2025-01-26 08:13:03.6358,117.44,1,77.0,117.43,14.0,117.44,0.009999999999990905,0.0010000000000189857,5.499999607142885,Buy
2025-01-26 08:13:03.6358,117.44,6,77.0,117.43,5.0,117.44,0.009999999999990905,0.0010000000000047748,15.399996920000616,Buy
2025-01-26 08:13:03.6358,117.44,1,77.0,117.43,5.0,117.44,0.009999999999990905,0.0009999999999763531,15.399996920000616,Buy
2025-01-26 08:13:03.6359,117.44,1,77.0,117.43,1.0,117.44,0.009999999999990905,0.0010000000000047748,76.999923000077,Buy
2025-01-26 08:13:03.6359,117.44,3,77.0,117.43,1.0,117.44,0.009999999999990905,1.4210854715202004e-14,76.999923000077,Buy
2025-01-26 08:13:03.6359,117.44,1,77.0,117.43,95.0,117.45,0.01999999999999602,0.0,0.8105263072576179,Hold
2025-01-26 08:13:03.6370,117.44,1,16.0,117.44,84.0,117.45,0.010000000000005116,0.000999999999990564,0.1904761882086168,Hold
2025-01-26 08:13:03.6370,117.44,1,15.0,117.44,84.0,117.45,0.010000000000005116,0.0,0.17857142644557827,Hold
2025-01-26 08:13:03.6373,117.44,2,13.0,117.44,94.0,117.45,0.010000000000005116,0.0,0.13829787086917159,Hold
2025-01-26 08:13:03.6615,117.44,1,31.0,117.44,94.0,117.45,0.010000000000005116,0.0,0.3297872305341784,Hold
2025-01-26 08:13:03.6889,117.44,5,25.0,117.44,94.0,117.45,0.010000000000005116,0.0,0.26595744397917614,Hold
2025-01-26 08:13:03.9942,117.44,2,1.0,117.44,94.0,117.45,0.010000000000005116,0.0,0.010638297759167045,Hold
2025-01-26 08:13:03.9946,117.44,1,92.0,117.43,94.0,117.45,0.01999999999999602,0.0,0.9787233938433682,Hold
2025-01-26 08:13:04.0280,117.43,1,91.0,117.43,94.0,117.45,0.01999999999999602,-0.000999999999990564,0.9680850960842011,Sell
2025-01-26 08:13:09.3010,117.44,4,63.0,117.43,28.0,117.44,0.009999999999990905,-1.4210854715202004e-14,2.24999991964286,Hold
2025-01-26 08:13:09.3010,117.44,4,63.0,117.43,22.0,117.44,0.009999999999990905,0.0,2.8636362334710803,Hold
2025-01-26 08:13:09.3010,117.44,1,63.0,117.43,22.0,117.44,0.009999999999990905,1.4210854715202004e-14,2.8636362334710803,Buy
2025-01-26 08:13:09.3012,117.44,1,63.0,117.43,21.0,117.44,0.009999999999990905,0.0,2.9999998571428637,Hold
2025-01-26 08:13:09.3013,117.44,1,63.0,117.43,20.0,117.44,0.009999999999990905,-1.4210854715202004e-14,3.1499998425000078,Hold
2025-01-26 08:13:09.3014,117.44,15,63.0,117.43,95.0,117.45,0.01999999999999602,0.0,0.6631578877562327,Hold
2025-01-26 08:13:09.3014,117.44,3,63.0,117.43,95.0,117.45,0.01999999999999602,1.4210854715202004e-14,0.6631578877562327,Hold
2025-01-26 08:13:09.3014,117.44,2,63.0,117.43,95.0,117.45,0.01999999999999602,0.0,0.6631578877562327,Hold
2025-01-26 08:13:09.3238,117.44,1,6.0,117.44,94.0,117.45,0.010000000000005116,-1.4210854715202004e-14,0.06382978655500227,Sell
2025-01-26 08:13:09.3238,117.44,1,5.0,117.44,94.0,117.45,0.010000000000005116,0.0010000000000047748,0.053191488795835226,Hold
2025-01-26 08:13:09.3529,117.44,4,78.0,117.43,94.0,117.45,0.01999999999999602,0.0,0.8297872252150296,Hold
2025-01-26 08:13:09.3530,117.43,1,77.0,117.43,94.0,117.45,0.01999999999999602,-0.000999999999990564,0.8191489274558625,Sell
2025-01-26 08:13:09.3922,117.43,1,78.0,117.43,104.0,117.45,0.01999999999999602,-0.0010000000000189857,0.7499999927884616,Sell
2025-01-26 08:13:14.5425,117.44,1,78.0,117.43,1.0,117.44,0.009999999999990905,0.0,77.999922000078,Hold
2025-01-26 08:13:14.5425,117.44,1,78.0,117.43,94.0,117.45,0.01999999999999602,2.842170943040401e-14,0.8297872252150296,Hold
2025-01-26 08:13:14.5482,117.44,1,1.0,117.44,94.0,117.45,0.010000000000005116,0.0,0.010638297759167045,Hold
2025-01-26 08:13:14.5750,117.43,1,79.0,117.43,104.0,117.45,0.01999999999999602,-0.0010000000000331966,0.7596153773113906,Sell
2025-01-26 08:13:16.3304,117.45,1,80.0,117.44,2.0,117.45,0.010000000000005116,0.0010000000000047748,39.99998000001,Buy
2025-01-26 08:13:16.3305,117.45,1,80.0,117.44,1.0,117.45,0.010000000000005116,0.0010000000000189857,79.99992000008001,Buy
2025-01-26 08:13:16.3305,117.45,1,80.0,117.44,91.0,117.46,0.01999999999999602,0.0010000000000047748,0.8791208694602103,Hold
2025-01-26 08:13:16.3557,117.44,1,80.0,117.44,102.0,117.46,0.01999999999999602,0.0,0.7843137178008459,Hold
2025-01-26 08:13:16.5282,117.45,1,91.0,117.44,100.0,117.46,0.01999999999999602,0.001999999999966917,0.9099999909000002,Hold
2025-01-26 08:13:19.3596,117.45,5,81.0,117.44,3.0,117.45,0.010000000000005116,0.0020000000000237605,26.999991000003,Buy
2025-01-26 08:13:19.3849,117.45,1,1.0,117.45,89.0,117.46,0.009999999999990905,0.0010000000000047748,0.011235954929933092,Hold
2025-01-26 08:13:19.3852,117.45,1,81.0,117.44,89.0,117.46,0.01999999999999602,0.000999999999990564,0.9101123493245804,Hold
2025-01-26 08:13:29.9915,117.44,3,80.0,117.44,42.0,117.45,0.010000000000005116,0.0,1.904761859410432,Hold
2025-01-26 08:13:29.9915,117.44,1,80.0,117.44,42.0,117.45,0.010000000000005116,0.0010000000000047748,1.904761859410432,Buy
2025-01-26 08:13:29.9916,117.44,1,76.0,117.44,42.0,117.45,0.010000000000005116,-0.0010000000000047748,1.8095237664399104,Hold
2025-01-26 08:13:29.9917,117.44,3,69.0,117.44,42.0,117.45,0.010000000000005116,-0.000999999999990564,1.6428571037414976,Hold
2025-01-26 08:13:29.9917,117.44,2,69.0,117.44,42.0,117.45,0.010000000000005116,-0.0010000000000047748,1.6428571037414976,Hold
2025-01-26 08:13:29.9917,117.44,1,69.0,117.44,42.0,117.45,0.010000000000005116,-1.4210854715202004e-14,1.6428571037414976,Hold
2025-01-26 08:13:29.9919,117.44,4,65.0,117.44,42.0,117.45,0.010000000000005116,-0.0009999999999763531,1.547619010770976,Hold
2025-01-26 08:13:29.9919,117.44,4,53.0,117.44,42.0,117.45,0.010000000000005116,-0.0010000000000047748,1.2619047318594112,Hold
2025-01-26 08:13:29.9919,117.44,8,53.0,117.44,42.0,117.45,0.010000000000005116,-0.0010000000000047748,1.2619047318594112,Hold
2025-01-26 08:13:29.9920,117.44,2,49.0,117.44,42.0,117.45,0.010000000000005116,-0.0010000000000047748,1.1666666388888896,Hold
2025-01-26 08:13:29.9921,117.44,1,48.0,117.44,42.0,117.45,0.010000000000005116,0.0,1.1428571156462592,Hold
2025-01-26 08:13:29.9921,117.44,1,45.0,117.44,42.0,117.45,0.010000000000005116,0.0,1.0714285459183681,Hold
2025-01-26 08:13:29.9921,117.44,2,45.0,117.44,42.0,117.45,0.010000000000005116,0.0,1.0714285459183681,Hold
2025-01-26 08:13:29.9921,117.44,14,31.0,117.44,42.0,117.45,0.010000000000005116,0.0,0.7380952205215424,Hold
2025-01-26 08:13:29.9921,117.44,15,15.0,117.44,42.0,117.45,0.010000000000005116,0.0,0.357142848639456,Hold
2025-01-26 08:13:29.9921,117.44,1,15.0,117.44,42.0,117.45,0.010000000000005116,0.0,0.357142848639456,Hold
2025-01-26 08:13:29.9921,117.44,2,12.0,117.44,42.0,117.45,0.010000000000005116,0.0,0.2857142789115648,Hold
