timestamp,price,volume,bidVolume,bidPrice,askVolume,askPrice,spread,momentum,volume_ratio,label,market
2025-01-26 08:11:52.7975,107.875,1,3096.0,107.859375,110.0,107.875,0.015625,0.0015600000000119962,28.14545428958678,Buy,E
2025-01-26 08:11:52.7975,107.875,1,3096.0,107.859375,109.0,107.875,0.015625,0.0015599999999977854,28.40366946418652,Buy,E
2025-01-26 08:11:52.7976,107.875,1,3096.0,107.859375,108.0,107.875,0.015625,0.0,28.666666401234572,Hold,E
2025-01-26 08:11:52.7976,107.875,1,3096.0,107.859375,107.0,107.875,0.015625,0.0,28.93457916883571,Hold,E
2025-01-26 08:11:52.7977,107.875,1,3096.0,107.859375,105.0,107.875,0.015625,0.0,29.48571400489796,Hold,E
2025-01-26 08:11:52.7977,107.875,1,3096.0,107.859375,103.0,107.875,0.015625,0.0,30.058252135356778,Hold,E
2025-01-26 08:11:52.7978,107.875,1,3096.0,107.859375,102.0,107.875,0.015625,0.0,30.35294087889274,Hold,E
2025-01-26 08:11:52.7978,107.875,1,3096.0,107.859375,100.0,107.875,0.015625,0.0,30.959999690400004,Hold,E
2025-01-26 08:11:52.7979,107.875,18,3096.0,107.859375,100.0,107.875,0.015625,0.0,30.959999690400004,Hold,E
2025-01-26 08:11:52.7980,107.875,1,3096.0,107.859375,79.0,107.875,0.015625,0.0,39.18987292164718,Hold,E
2025-01-26 08:11:52.7980,107.875,1,3096.0,107.859375,78.0,107.875,0.015625,0.0,39.69230718343196,Hold,E
2025-01-26 08:11:52.7981,107.875,1,3096.0,107.859375,77.0,107.875,0.015625,0.0,40.207791685613095,Hold,E
2025-01-26 08:11:52.7981,107.875,1,3096.0,107.859375,75.0,107.875,0.015625,0.0,41.279999449600005,Hold,E
2025-01-26 08:11:52.7982,107.875,1,3096.0,107.859375,74.0,107.875,0.015625,0.0,41.83783727246166,Hold,E
2025-01-26 08:11:52.7984,107.875,74,3096.0,107.859375,74.0,107.875,0.015625,0.0,41.83783727246166,Hold,E
2025-01-26 08:11:52.8055,107.875,1,423.0,107.875,3443.0,107.890625,0.015625,0.0,0.12285797266254489,Hold,E
2025-01-26 08:11:53.4153,107.875,9,218.0,107.875,3448.0,107.890625,0.015625,0.0,0.06322505798630364,Hold,E
2025-01-26 08:11:53.4156,107.875,9,209.0,107.875,3448.0,107.890625,0.015625,0.0,0.060614849170355325,Hold,E
2025-01-26 08:11:53.4157,107.875,1,200.0,107.875,3448.0,107.890625,0.015625,0.0,0.05800464035440701,Hold,E
2025-01-26 08:11:53.4245,107.875,3,57.0,107.875,3468.0,107.890625,0.015625,0.0,0.016435986154430225,Hold,E
2025-01-26 08:11:53.4246,107.875,1,54.0,107.875,3468.0,107.890625,0.015625,0.0,0.015570934251565475,Hold,E
2025-01-26 08:11:53.4247,107.875,1,52.0,107.875,3468.0,107.890625,0.015625,0.0,0.014994232982988976,Hold,E
2025-01-26 08:11:53.4249,107.875,1,53.0,107.875,3468.0,107.890625,0.015625,0.0,0.015282583617277225,Hold,E
2025-01-26 08:11:53.4252,107.875,33,52.0,107.875,3468.0,107.890625,0.015625,0.0,0.014994232982988976,Hold,E
2025-01-26 08:11:53.4253,107.875,9,19.0,107.875,3468.0,107.890625,0.015625,0.0,0.005478662051476741,Hold,E
2025-01-26 08:11:53.4254,107.875,10,10.0,107.875,3468.0,107.890625,0.015625,0.0,0.0028835063428824955,Hold,E
2025-01-26 08:11:53.4260,107.875,5,3112.0,107.859375,95.0,107.875,0.015625,0.0,32.757894392022166,Hold,E
2025-01-26 08:11:53.4269,107.875,24,3040.0,107.859375,182.0,107.875,0.015625,0.0,16.703296611520347,Hold,E
2025-01-26 08:11:53.4272,107.875,69,3040.0,107.859375,158.0,107.875,0.015625,0.0,19.24050620733857,Hold,E
2025-01-26 08:11:53.4272,107.875,5,3040.0,107.859375,84.0,107.875,0.015625,0.0,36.190475759637195,Hold,E
2025-01-26 08:11:53.4277,107.875,1,3041.0,107.859375,56.0,107.875,0.015625,0.0,54.30357045886482,Hold,E
2025-01-26 08:11:53.4281,107.875,1,2944.0,107.859375,8.0,107.875,0.015625,0.0,367.9999540000058,Hold,E
2025-01-26 08:11:53.4283,107.875,7,2944.0,107.859375,7.0,107.875,0.015625,0.0,420.5713684898045,Hold,E
2025-01-26 08:11:53.4290,107.875,1,246.0,107.875,3437.0,107.890625,0.015625,0.0,0.07157404711330403,Hold,E
2025-01-26 08:11:53.4444,107.875,1,256.0,107.875,3527.0,107.890625,0.015625,0.0,0.07258293164939526,Hold,E
2025-01-26 08:11:53.4447,107.875,1,255.0,107.875,3527.0,107.890625,0.015625,0.0,0.07229940457263981,Hold,E
2025-01-26 08:11:53.4681,107.875,3,264.0,107.875,3479.0,107.890625,0.015625,0.0,0.07588387465481924,Hold,E
2025-01-26 08:11:53.4683,107.875,1,157.0,107.875,3479.0,107.890625,0.015625,0.0,0.045127910306085685,Hold,E
2025-01-26 08:12:00.1003,107.875,1,521.0,107.875,3459.0,107.890625,0.015625,0.0,0.15062156688331266,Hold,E
2025-01-26 08:12:02.0429,107.875,44,530.0,107.875,3452.0,107.890625,0.015625,0.0,0.1535341830377943,Hold,E
2025-01-26 08:12:02.0431,107.875,90,396.0,107.875,3452.0,107.890625,0.015625,0.0,0.11471610657163497,Hold,E
2025-01-26 08:12:02.0440,107.875,1,239.0,107.875,3452.0,107.890625,0.015625,0.0,0.069235225935911,Hold,E
2025-01-26 08:12:02.0441,107.875,1,188.0,107.875,3452.0,107.890625,0.015625,0.0,0.0544611819077459,Hold,E
2025-01-26 08:12:02.0442,107.875,1,187.0,107.875,3452.0,107.890625,0.015625,0.0,0.05417149476993873,Hold,E
2025-01-26 08:12:02.0442,107.875,35,186.0,107.875,3452.0,107.890625,0.015625,0.0,0.05388180763213157,Hold,E
2025-01-26 08:12:02.0443,107.875,24,151.0,107.875,3452.0,107.890625,0.015625,0.0,0.04374275780888101,Hold,E
2025-01-26 08:12:02.0444,107.875,1,124.0,107.875,3452.0,107.890625,0.015625,0.0,0.035921205088087715,Hold,E
2025-01-26 08:12:02.0444,107.875,1,123.0,107.875,3452.0,107.890625,0.015625,0.0,0.03563151795028056,Hold,E
2025-01-26 08:12:02.0444,107.875,1,122.0,107.875,3452.0,107.890625,0.015625,0.0,0.0353418308124734,Hold,E
2025-01-26 08:12:02.0445,107.875,1,121.0,107.875,3452.0,107.890625,0.015625,0.0,0.03505214367466624,Hold,E
2025-01-26 08:12:02.0445,107.875,1,120.0,107.875,3452.0,107.890625,0.015625,0.0,0.03476245653685908,Hold,E
2025-01-26 08:12:02.0446,107.875,1,119.0,107.875,3452.0,107.890625,0.015625,0.0,0.034472769399051924,Hold,E
2025-01-26 08:12:02.0446,107.875,1,118.0,107.875,3452.0,107.890625,0.015625,0.0,0.034183082261244765,Hold,E
2025-01-26 08:12:02.0446,107.875,1,117.0,107.875,3452.0,107.890625,0.015625,0.0,0.03389339512343761,Hold,E
2025-01-26 08:12:02.0447,107.875,1,116.0,107.875,3452.0,107.890625,0.015625,0.0,0.03360370798563044,Hold,E
2025-01-26 08:12:02.0447,107.875,1,115.0,107.875,3452.0,107.890625,0.015625,0.0,0.033314020847823284,Hold,E
2025-01-26 08:12:02.0447,107.875,1,114.0,107.875,3452.0,107.890625,0.015625,0.0,0.033024333710016125,Hold,E
2025-01-26 08:12:02.0448,107.875,1,113.0,107.875,3452.0,107.890625,0.015625,0.0,0.03273464657220897,Hold,E
2025-01-26 08:12:02.0448,107.875,1,112.0,107.875,3452.0,107.890625,0.015625,0.0,0.03244495943440181,Hold,E
2025-01-26 08:12:02.0448,107.875,1,111.0,107.875,3452.0,107.890625,0.015625,0.0,0.03215527229659465,Hold,E
2025-01-26 08:12:02.0449,107.875,1,110.0,107.875,3452.0,107.890625,0.015625,0.0,0.03186558515878749,Hold,E
2025-01-26 08:12:02.0449,107.875,1,109.0,107.875,3452.0,107.890625,0.015625,0.0,0.031575898020980334,Hold,E
2025-01-26 08:12:02.0449,107.875,1,108.0,107.875,3452.0,107.890625,0.015625,0.0,0.031286210883173175,Hold,E
2025-01-26 08:12:02.0450,107.875,1,107.0,107.875,3452.0,107.890625,0.015625,0.0,0.030996523745366013,Hold,E
2025-01-26 08:12:02.0450,107.875,1,106.0,107.875,3452.0,107.890625,0.015625,0.0,0.030706836607558855,Hold,E
2025-01-26 08:12:02.0451,107.875,1,105.0,107.875,3452.0,107.890625,0.015625,0.0,0.030417149469751697,Hold,E
2025-01-26 08:12:02.0451,107.875,1,104.0,107.875,3452.0,107.890625,0.015625,0.0,0.03012746233194454,Hold,E
2025-01-26 08:12:02.0452,107.875,1,103.0,107.875,3455.0,107.890625,0.015625,0.0,0.029811866850995117,Hold,E
2025-01-26 08:12:02.0452,107.875,2,101.0,107.875,3455.0,107.890625,0.015625,0.0,0.029232995650004923,Hold,E
2025-01-26 08:12:02.0458,107.875,42,74.0,107.875,3455.0,107.890625,0.015625,0.0,0.02141823443663727,Hold,E
2025-01-26 08:12:02.0461,107.875,3,32.0,107.875,3455.0,107.890625,0.015625,0.0,0.009261939215843144,Hold,E
2025-01-26 08:12:02.0461,107.875,1,28.0,107.875,3455.0,107.890625,0.015625,0.0,0.00810419681386275,Hold,E
2025-01-26 08:12:02.0462,107.875,1,27.0,107.875,3455.0,107.890625,0.015625,0.0,0.007814761213367653,Hold,E
2025-01-26 08:12:02.0462,107.875,1,26.0,107.875,3455.0,107.890625,0.015625,0.0,0.007525325612872554,Hold,E
2025-01-26 08:12:02.0463,107.875,1,25.0,107.875,3455.0,107.890625,0.015625,0.0,0.007235890012377456,Hold,E
2025-01-26 08:12:02.0463,107.875,9,16.0,107.875,3455.0,107.890625,0.015625,0.0,0.004630969607921572,Hold,E
2025-01-26 08:12:02.0464,107.875,4,16.0,107.875,3455.0,107.890625,0.015625,0.0,0.004630969607921572,Hold,E
2025-01-26 08:12:02.0466,107.875,13,3082.0,107.859375,31.0,107.875,0.015625,0.0,99.41935163163382,Hold,E
2025-01-26 08:12:02.0472,107.875,4,3082.0,107.859375,174.0,107.875,0.015625,0.0,17.71264357636412,Hold,E
2025-01-26 08:12:02.0479,107.875,1,3082.0,107.859375,153.0,107.875,0.015625,0.0,20.14379071801444,Hold,E
2025-01-26 08:12:02.0488,107.875,6,3089.0,107.859375,22.0,107.875,0.015625,0.0,140.4090845268598,Hold,E
2025-01-26 08:12:02.0493,107.875,2,3090.0,107.859375,22.0,107.875,0.015625,0.0,140.45453907024822,Hold,E
2025-01-26 08:12:02.0494,107.875,1,3090.0,107.859375,20.0,107.875,0.015625,0.0,154.49999227500038,Hold,E
2025-01-26 08:12:02.0496,107.875,1,3090.0,107.859375,21.0,107.875,0.015625,0.0,147.14285013605476,Hold,E
2025-01-26 08:12:02.0497,107.875,5,3090.0,107.859375,16.0,107.875,0.015625,0.0,193.12498792968825,Hold,E
2025-01-26 08:12:02.0497,107.875,4,3090.0,107.859375,12.0,107.875,0.015625,0.0,257.4999785416685,Hold,E
2025-01-26 08:12:02.0498,107.875,1,3090.0,107.859375,11.0,107.875,0.015625,0.0,280.9090653719032,Hold,E
2025-01-26 08:12:02.0500,107.875,1,3090.0,107.859375,2.0,107.875,0.015625,0.0,1544.999227500386,Hold,E
2025-01-26 08:12:02.0500,107.875,1,3090.0,107.859375,1.0,107.875,0.015625,0.0,3089.9969100030903,Hold,E
2025-01-26 08:12:02.0646,107.875,7,3132.0,107.859375,7.0,107.875,0.015625,0.0,447.4285075102132,Hold,E
2025-01-26 08:12:02.0661,107.875,1,211.0,107.875,3374.0,107.890625,0.015625,0.0,0.06253704799569146,Hold,E
2025-01-26 08:12:02.0662,107.875,1,212.0,107.875,3374.0,107.890625,0.015625,0.0,0.06283343210941511,Hold,E
2025-01-26 08:12:48.2662,107.875,1,1970.0,107.875,3297.0,107.890625,0.015625,0.0,0.5975128903252919,Hold,E
2025-01-26 08:13:03.4688,107.8906,5,1706.0,107.875,3316.0,107.890625,0.015625,0.0015599999999977854,0.5144752712561896,Hold,E
2025-01-26 08:13:04.6459,107.8906,1,2717.0,107.875,2472.0,107.890625,0.015625,0.0015599999999977854,1.0991100319178357,Buy,E
2025-01-26 08:13:15.1342,107.8906,1319,4085.0,107.875,2313.0,107.890625,0.015625,0.0015600000000119962,1.7661046252632493,Buy,E
2025-01-26 08:13:15.1359,107.8906,1,4085.0,107.875,936.0,107.890625,0.015625,0.0015599999999977854,4.364316234653509,Buy,E
2025-01-26 08:13:15.1360,107.8906,1,4085.0,107.875,935.0,107.890625,0.015625,0.0015599999999977854,4.368983952546541,Buy,E
2025-01-26 08:13:15.1364,107.8906,4,4086.0,107.875,744.0,107.890625,0.015625,0.0015599999999835745,5.491935476489334,Buy,E
2025-01-26 08:13:15.1378,107.8906,1,4090.0,107.875,738.0,107.890625,0.015625,0.0015599999999977854,5.542005412544708,Buy,E
2025-01-26 08:13:15.1378,107.8906,19,4090.0,107.875,737.0,107.890625,0.015625,0.001560000000026207,5.549525094234023,Buy,E
2025-01-26 08:13:15.1383,107.8906,2,4091.0,107.875,718.0,107.890625,0.015625,0.0015599999999835745,5.697771579808117,Buy,E
2025-01-26 08:13:15.1383,107.8906,90,4091.0,107.875,716.0,107.890625,0.015625,0.0015600000000119962,5.713687142857979,Buy,E
2025-01-26 08:13:15.1384,107.8906,1,4091.0,107.875,626.0,107.890625,0.015625,0.0,6.535143759528524,Hold,E
2025-01-26 08:13:15.1384,107.8906,1,4091.0,107.875,625.0,107.890625,0.015625,0.0,6.54559998952704,Hold,E
2025-01-26 08:13:15.1386,107.8906,1,4091.0,107.875,624.0,107.890625,0.015625,0.0,6.55608973308319,Hold,E
2025-01-26 08:13:15.1386,107.8906,44,4091.0,107.875,623.0,107.890625,0.015625,0.0,6.56661315157847,Hold,E
2025-01-26 08:13:15.1387,107.8906,1,4091.0,107.875,579.0,107.890625,0.015625,0.0,7.065630385033454,Hold,E
2025-01-26 08:13:15.1388,107.8906,9,4092.0,107.875,578.0,107.890625,0.015625,0.0,7.079584762838088,Hold,E
2025-01-26 08:13:15.1388,107.8906,1,4092.0,107.875,568.0,107.890625,0.015625,0.0,7.204225339429181,Hold,E
2025-01-26 08:13:15.1389,107.8906,13,4092.0,107.875,568.0,107.890625,0.015625,0.0,7.204225339429181,Hold,E
2025-01-26 08:13:15.1390,107.8906,15,4092.0,107.875,555.0,107.890625,0.015625,0.0,7.372972959688337,Hold,E
2025-01-26 08:13:15.1390,107.8906,34,4092.0,107.875,540.0,107.890625,0.015625,0.0,7.577777763744856,Hold,E
2025-01-26 08:13:15.1390,107.8906,9,4092.0,107.875,506.0,107.890625,0.015625,0.0,8.086956505757003,Hold,E
2025-01-26 08:13:15.1391,107.8906,9,4092.0,107.875,497.0,107.890625,0.015625,0.0,8.23340038584829,Hold,E
2025-01-26 08:13:15.1391,107.8906,14,4092.0,107.875,488.0,107.890625,0.015625,0.0,8.385245884456463,Hold,E
2025-01-26 08:13:15.1392,107.8906,1,4092.0,107.875,473.0,107.890625,0.015625,0.0,8.65116277240769,Hold,E
2025-01-26 08:13:15.1392,107.8906,14,4092.0,107.875,459.0,107.890625,0.015625,0.0,8.915032660315832,Hold,E
2025-01-26 08:13:15.1392,107.8906,1,4092.0,107.875,458.0,107.890625,0.015625,0.0,8.93449779708625,Hold,E
2025-01-26 08:13:15.1398,107.8906,458,4092.0,107.875,458.0,107.890625,0.015625,0.0,8.93449779708625,Hold,E
2025-01-26 08:13:15.1412,107.8906,1,340.0,107.890625,3099.0,107.90625,0.015625,0.0,0.10971281054865673,Hold,E
2025-01-26 08:13:15.1424,107.8906,1,344.0,107.890625,3099.0,107.90625,0.015625,0.0,0.11100354949628799,Hold,E
2025-01-26 08:13:15.1452,107.8906,119,620.0,107.890625,3100.0,107.90625,0.015625,0.0,0.19999999993548387,Hold,E
2025-01-26 08:13:15.1492,107.8906,1,724.0,107.890625,3142.0,107.90625,0.015625,0.0,0.2304264798757395,Hold,E
2025-01-26 08:13:15.1493,107.8906,44,629.0,107.890625,3143.0,107.90625,0.015625,0.0,0.20012726687873775,Hold,E
2025-01-26 08:13:15.1493,107.8906,6,629.0,107.890625,3143.0,107.90625,0.015625,0.0,0.20012726687873775,Hold,E
2025-01-26 08:13:15.1494,107.8906,2,623.0,107.890625,3143.0,107.90625,0.015625,0.0,0.1982182627431695,Hold,E
2025-01-26 08:13:15.1550,107.8906,9,695.0,107.890625,3195.0,107.90625,0.015625,0.0,0.21752738647338737,Hold,E
2025-01-26 08:13:15.1687,107.8906,6,1287.0,107.890625,3105.0,107.90625,0.015625,0.0,0.4144927534896964,Hold,E
2025-01-26 08:13:15.2139,107.8906,1,1326.0,107.890625,2935.0,107.90625,0.015625,0.0,0.4517887562344843,Hold,E
2025-01-26 08:13:15.2794,107.8906,2,1406.0,107.890625,2938.0,107.90625,0.015625,0.0,0.4785568412258146,Hold,E
2025-01-26 08:13:15.2847,107.8906,2,1385.0,107.890625,2938.0,107.90625,0.015625,0.0,0.47140912169114735,Hold,E
2025-01-26 08:13:15.3583,107.8906,1,1881.0,107.890625,2852.0,107.90625,0.015625,0.0,0.6595371666691665,Hold,E
2025-01-26 08:13:16.1263,107.8906,5,1755.0,107.890625,2893.0,107.90625,0.015625,0.0,0.6066367090886151,Hold,E
2025-01-26 08:13:16.3144,107.8906,5,1758.0,107.890625,2893.0,107.90625,0.015625,0.0,0.607673694916117,Hold,E
2025-01-26 08:13:16.8835,107.8906,1,1800.0,107.890625,2871.0,107.90625,0.015625,0.0,0.6269592474305262,Hold,E
2025-01-26 08:13:30.2977,107.8906,2,2015.0,107.890625,2250.0,107.90625,0.015625,0.0,0.8955555551575309,Hold,E
2025-01-26 08:13:31.0880,107.8906,20,1974.0,107.890625,2115.0,107.90625,0.015625,0.0,0.933333332892041,Hold,E
2025-01-26 08:13:53.8446,107.9063,331,2108.0,107.890625,749.0,107.90625,0.015625,0.0015700000000009595,2.81441922187661,Buy,E
2025-01-26 08:13:53.8457,107.9063,19,2108.0,107.890625,414.0,107.90625,0.015625,0.0015700000000009595,5.091787427314523,Buy,E
2025-01-26 08:13:53.8458,107.9063,1,2108.0,107.890625,395.0,107.90625,0.015625,0.0015700000000151704,5.336708847248838,Buy,E
2025-01-26 08:13:53.8458,107.9063,1,2108.0,107.890625,393.0,107.90625,0.015625,0.0015699999999867487,5.363867670829853,Buy,E
2025-01-26 08:13:53.8459,107.9063,15,2108.0,107.890625,378.0,107.90625,0.015625,0.0015699999999867487,5.5767195619663505,Buy,E
2025-01-26 08:13:53.8461,107.9063,27,2123.0,107.890625,349.0,107.90625,0.015625,0.0015700000000009595,6.083094538443855,Buy,E
2025-01-26 08:13:53.8461,107.9063,1,2123.0,107.890625,349.0,107.90625,0.015625,0.0015700000000151704,6.083094538443855,Buy,E
2025-01-26 08:13:53.8461,107.9063,1,2123.0,107.890625,348.0,107.90625,0.015625,0.0015699999999867487,6.100574695113291,Buy,E
2025-01-26 08:13:53.8461,107.9063,1,2123.0,107.890625,347.0,107.90625,0.015625,0.0015700000000151704,6.118155601964969,Buy,E
2025-01-26 08:13:53.8462,107.9063,1,2123.0,107.890625,346.0,107.90625,0.015625,0.0015699999999867487,6.1358381325553815,Buy,E
2025-01-26 08:13:53.8463,107.9063,26,2123.0,107.890625,345.0,107.90625,0.015625,0.0,6.153623170569208,Hold,E
2025-01-26 08:13:53.8463,107.9063,1,2123.0,107.890625,345.0,107.90625,0.015625,0.0,6.153623170569208,Hold,E
2025-01-26 08:13:53.8464,107.9063,1,2123.0,107.890625,317.0,107.90625,0.015625,0.0,6.697160862154067,Hold,E
2025-01-26 08:13:53.8465,107.9063,2,2154.0,107.890625,314.0,107.90625,0.015625,0.0,6.859872589618241,Hold,E
2025-01-26 08:13:53.8465,107.9063,1,2154.0,107.890625,313.0,107.90625,0.015625,0.0,6.881789115393645,Hold,E
2025-01-26 08:13:53.8466,107.9063,5,2154.0,107.890625,223.0,107.90625,0.015625,0.0,9.659192781797342,Hold,E
2025-01-26 08:13:53.8471,107.9063,74,2154.0,107.890625,223.0,107.90625,0.015625,0.0,9.659192781797342,Hold,E
2025-01-26 08:13:53.8471,107.9063,1,2154.0,107.890625,158.0,107.90625,0.015625,0.0,13.632911306120814,Hold,E
2025-01-26 08:13:53.8473,107.9063,1,2154.0,107.890625,157.0,107.90625,0.015625,0.0,13.719745135543025,Hold,E
2025-01-26 08:13:53.8473,107.9063,2,2154.0,107.890625,155.0,107.90625,0.015625,0.0,13.89677410389178,Hold,E
2025-01-26 08:13:53.8473,107.9063,1,2154.0,107.890625,152.0,107.90625,0.015625,0.0,14.17105253834834,Hold,E
2025-01-26 08:13:53.8473,107.9063,3,2154.0,107.890625,152.0,107.90625,0.015625,0.0,14.17105253834834,Hold,E
2025-01-26 08:13:53.8474,107.9063,44,2154.0,107.890625,107.0,107.90625,0.015625,0.0,20.130840933356627,Hold,E
2025-01-26 08:13:53.8474,107.9063,44,2154.0,107.890625,63.0,107.90625,0.015625,0.0,34.19047564777023,Hold,E
2025-01-26 08:13:53.8475,107.9063,8,2154.0,107.890625,55.0,107.90625,0.015625,0.0,39.16363565157026,Hold,E
2025-01-26 08:13:53.8475,107.9063,1,2154.0,107.890625,53.0,107.90625,0.015625,0.0,40.641508667141345,Hold,E
2025-01-26 08:13:53.8476,107.9063,1,2154.0,107.890625,52.0,107.90625,0.015625,0.0,41.42307612647931,Hold,E
2025-01-26 08:13:53.8476,107.9063,1,2154.0,107.890625,51.0,107.90625,0.015625,0.0,42.23529328950406,Hold,E
2025-01-26 08:13:53.8477,107.9063,24,2154.0,107.890625,51.0,107.90625,0.015625,0.0,42.23529328950406,Hold,E
2025-01-26 08:13:53.8477,107.9063,1,2154.0,107.890625,26.0,107.90625,0.015625,0.0,82.84615065976344,Hold,E
2025-01-26 08:13:53.8477,107.9063,1,2154.0,107.890625,25.0,107.90625,0.015625,0.0,86.15999655360014,Hold,E
2025-01-26 08:13:53.8477,107.9063,1,2154.0,107.890625,24.0,107.90625,0.015625,0.0,89.74999626041682,Hold,E
2025-01-26 08:13:53.8478,107.9063,1,2154.0,107.890625,23.0,107.90625,0.015625,0.0,93.65216984121,Hold,E
2025-01-26 08:13:53.8478,107.9063,1,2154.0,107.890625,22.0,107.90625,0.015625,0.0,97.90908645867789,Hold,E
2025-01-26 08:13:53.8478,107.9063,1,2154.0,107.890625,21.0,107.90625,0.015625,0.0,102.57142368707505,Hold,E
2025-01-26 08:13:53.8478,107.9063,1,2154.0,107.890625,20.0,107.90625,0.015625,0.0,107.69999461500026,Hold,E
2025-01-26 08:13:53.8479,107.9063,1,2154.0,107.890625,19.0,107.90625,0.015625,0.0,113.36841508587288,Hold,E
2025-01-26 08:13:53.8479,107.9063,1,2154.0,107.890625,18.0,107.90625,0.015625,0.0,119.66666001851888,Hold,E
2025-01-26 08:13:53.8479,107.9063,1,2154.0,107.890625,17.0,107.90625,0.015625,0.0,126.7058748996544,Hold,E
2025-01-26 08:13:53.8479,107.9063,1,2154.0,107.890625,16.0,107.90625,0.015625,0.0,134.624991585938,Hold,E
2025-01-26 08:13:53.8480,107.9063,1,2154.0,107.890625,15.0,107.90625,0.015625,0.0,143.59999042666732,Hold,E
2025-01-26 08:13:53.8480,107.9063,1,2154.0,107.890625,14.0,107.90625,0.015625,0.0,153.85713186734773,Hold,E
2025-01-26 08:13:53.8481,107.9063,19,2154.0,107.890625,9.0,107.90625,0.015625,0.0,239.33330674074372,Hold,E
2025-01-26 08:13:53.8481,107.9063,1,2154.0,107.890625,8.0,107.90625,0.015625,0.0,269.24996634375424,Hold,E
2025-01-26 08:13:53.8482,107.9063,26,2154.0,107.890625,2.0,107.90625,0.015625,0.0,1076.9994615002693,Hold,E
2025-01-26 08:13:53.8483,107.9063,12,2154.0,107.890625,10.0,107.90625,0.015625,0.0,215.39997846000216,Hold,E
2025-01-26 08:13:53.8483,107.9063,1,2155.0,107.890625,9.0,107.90625,0.015625,0.0,239.44441783950916,Hold,E
2025-01-26 08:13:53.8484,107.9063,6,2155.0,107.890625,3.0,107.90625,0.015625,0.0,718.3330938889686,Hold,E
2025-01-26 08:13:53.8486,107.9063,45,2160.0,107.890625,8.0,107.90625,0.015625,0.0,269.99996625000426,Hold,E
2025-01-26 08:13:53.8488,107.9063,2,2160.0,107.890625,6.0,107.90625,0.015625,0.0,359.99994000001,Hold,E
2025-01-26 08:13:53.8489,107.9063,2,2160.0,107.890625,4.0,107.90625,0.015625,0.0,539.9998650000338,Hold,E
2025-01-26 08:13:53.8489,107.9063,2,2160.0,107.890625,2.0,107.90625,0.015625,0.0,1079.99946000027,Hold,E
2025-01-26 08:13:53.8491,107.9063,2,2163.0,107.890625,6.0,107.90625,0.015625,0.0,360.4999399166767,Hold,E
2025-01-26 08:13:53.8491,107.9063,2,2163.0,107.890625,4.0,107.90625,0.015625,0.0,540.7498648125338,Hold,E
2025-01-26 08:13:53.8492,107.9063,2,2163.0,107.890625,1.0,107.90625,0.015625,0.0,2162.997837002163,Hold,E
2025-01-26 08:13:53.8492,107.9063,1,2163.0,107.890625,1.0,107.90625,0.015625,0.0,2162.997837002163,Hold,E
2025-01-26 08:13:53.8492,107.9063,1,2163.0,107.890625,1.0,107.90625,0.015625,0.0,2162.997837002163,Hold,E
2025-01-26 08:13:53.8504,107.9063,1,84.0,107.90625,3212.0,107.921875,0.015625,0.0,0.026151930253377358,Hold,E
2025-01-26 08:13:53.8510,107.9063,5,103.0,107.90625,3212.0,107.921875,0.015625,0.0,0.032067247810688905,Hold,E
2025-01-26 08:13:53.8512,107.9063,45,98.0,107.90625,3212.0,107.921875,0.015625,0.0,0.030510585295606917,Hold,E
2025-01-26 08:13:53.8514,107.9063,32,32.0,107.90625,3192.0,107.921875,0.015625,0.0,0.010025062653500921,Hold,E
