timestamp,price,volume,bidVolume,bidPrice,askVolume,askPrice,spread,momentum,volume_ratio,label,market
2025-01-26 08:12:09.9114,2322.0,1,2.0,2322.0,5.0,2322.2,0.1999999999998181,-0.03999999999950887,0.399999920000016,Sell,D
2025-01-26 08:12:10.5542,2322.0,1,2.0,2322.0,5.0,2322.2,0.1999999999998181,-0.01999999999998181,0.399999920000016,Sell,D
2025-01-26 08:12:10.8967,2322.0,1,5.0,2321.9,1.0,2322.0,0.09999999999990905,-0.020000000000436557,4.999995000005001,Hold,D
2025-01-26 08:12:15.1188,2322.0,1,3.0,2321.9,2.0,2322.0,0.09999999999990905,-0.02999999999974534,1.499999250000375,Hold,D
2025-01-26 08:12:15.1190,2322.0,3,3.0,2321.9,2.0,2322.0,0.09999999999990905,-0.02999999999974534,1.499999250000375,Hold,D
2025-01-26 08:12:19.9768,2322.2,1,2.0,2322.1,1.0,2322.2,0.09999999999990905,-0.010000000000218279,1.9999980000020001,Hold,D
2025-01-26 08:12:21.2308,2322.2,1,2.0,2322.2,2.0,2322.3,0.1000000000003638,0.0,0.99999950000025,Hold,D
2025-01-26 08:12:21.2311,2322.2,1,1.0,2322.2,4.0,2322.3,0.1000000000003638,0.009999999999763531,0.24999993750001562,Hold,D
2025-01-26 08:12:24.3818,2322.1,3,3.0,2322.1,1.0,2322.2,0.09999999999990905,0.009999999999763531,2.9999970000030003,Buy,D
2025-01-26 08:12:24.3832,2322.1,1,1.0,2322.1,5.0,2322.2,0.09999999999990905,0.010000000000218279,0.199999960000008,Hold,D
2025-01-26 08:12:24.4986,2322.0,1,2.0,2322.0,2.0,2322.1,0.09999999999990905,0.0,0.99999950000025,Hold,D
2025-01-26 08:12:24.4992,2322.1,2,6.0,2321.9,4.0,2322.1,0.1999999999998181,0.009999999999763531,1.4999996250000938,Buy,D
2025-01-26 08:12:24.4993,2322.1,2,5.0,2321.9,2.0,2322.1,0.1999999999998181,0.010000000000218279,2.499998750000625,Buy,D
2025-01-26 08:12:24.7036,2322.2,3,3.0,2322.0,7.0,2322.2,0.1999999999998181,0.01999999999998181,0.4285713673469475,Hold,D
2025-01-26 08:12:24.8985,2322.2,1,3.0,2322.1,1.0,2322.2,0.09999999999990905,0.01999999999998181,2.9999970000030003,Buy,D
2025-01-26 08:12:25.0383,2322.1,1,4.0,2322.1,9.0,2322.3,0.20000000000027285,-0.010000000000218279,0.44444439506173394,Sell,D
2025-01-26 08:12:26.3578,2322.2,1,2.0,2322.2,8.0,2322.3,0.1000000000003638,4.547473508864641e-13,0.24999996875000394,Hold,D
2025-01-26 08:12:26.3581,2322.2,1,1.0,2322.2,8.0,2322.3,0.1000000000003638,0.0,0.12499998437500197,Hold,D
2025-01-26 08:12:32.2659,2322.2,1,2.0,2322.1,1.0,2322.2,0.09999999999990905,0.010000000000218279,1.9999980000020001,Buy,D
2025-01-26 08:12:35.9593,2322.2,1,6.0,2322.1,3.0,2322.2,0.09999999999990905,0.009999999999308784,1.9999993333335555,Buy,D
2025-01-26 08:12:35.9593,2322.2,2,6.0,2322.1,3.0,2322.2,0.09999999999990905,0.01999999999998181,1.9999993333335555,Buy,D
2025-01-26 08:12:35.9594,2322.2,1,6.0,2322.1,3.0,2322.2,0.09999999999990905,0.010000000000218279,1.9999993333335555,Buy,D
2025-01-26 08:12:35.9595,2322.2,1,6.0,2322.1,1.0,2322.2,0.09999999999990905,0.009999999999763531,5.999994000006001,Buy,D
2025-01-26 08:12:35.9596,2322.2,1,6.0,2322.1,6.0,2322.3,0.20000000000027285,0.0,0.9999998333333611,Hold,D
2025-01-26 08:12:41.8366,2322.1,3,4.0,2322.1,11.0,2322.3,0.20000000000027285,-0.009999999999763531,0.3636363305785154,Sell,D
2025-01-26 08:12:41.8385,2322.1,1,2.0,2322.1,6.0,2322.2,0.09999999999990905,0.0,0.33333327777778704,Hold,D
2025-01-26 08:12:41.8386,2322.1,1,1.0,2322.1,6.0,2322.2,0.09999999999990905,-0.010000000000218279,0.16666663888889352,Sell,D
2025-01-26 08:12:41.9858,2322.0,2,2.0,2322.0,5.0,2322.2,0.1999999999998181,-0.019999999999527063,0.399999920000016,Sell,D
2025-01-26 08:12:42.0165,2322.0,1,3.0,2321.9,1.0,2322.0,0.09999999999990905,-0.020000000000436557,2.9999970000030003,Hold,D
2025-01-26 08:12:42.1060,2322.0,1,1.0,2322.0,3.0,2322.1,0.09999999999990905,-0.01999999999998181,0.33333322222225925,Sell,D
2025-01-26 08:12:46.7613,2321.8,1,1.0,2321.8,3.0,2321.9,0.09999999999990905,-0.03999999999950887,0.33333322222225925,Sell,D
2025-01-26 08:12:49.8254,2321.8,1,1.0,2321.8,3.0,2321.9,0.09999999999990905,-0.04000000000041837,0.33333322222225925,Sell,D
2025-01-26 08:12:49.8259,2321.8,1,8.0,2321.7,2.0,2321.8,0.1000000000003638,-0.03999999999996362,3.999998000001,Hold,D
2025-01-26 08:12:49.8522,2321.8,1,8.0,2321.7,3.0,2321.8,0.1000000000003638,-0.03999999999996362,2.666665777778074,Hold,D
2025-01-26 08:12:49.8850,2321.7,1,9.0,2321.7,7.0,2321.9,0.20000000000027285,-0.03999999999996362,1.2857141020408425,Hold,D
2025-01-26 08:12:49.8934,2321.7,1,7.0,2321.7,2.0,2321.8,0.1000000000003638,-0.03999999999996362,3.499998250000875,Hold,D
2025-01-26 08:12:49.8936,2321.7,6,6.0,2321.7,2.0,2321.8,0.1000000000003638,-0.03999999999996362,2.99999850000075,Hold,D
2025-01-26 08:12:49.8947,2321.7,1,3.0,2321.6,3.0,2321.7,0.09999999999990905,-0.02999999999974534,0.9999996666667778,Sell,D
2025-01-26 08:12:49.8950,2321.6,1,1.0,2321.6,2.0,2321.7,0.09999999999990905,-0.03999999999996362,0.499999750000125,Sell,D
2025-01-26 08:12:52.5637,2321.5,2,3.0,2321.5,2.0,2321.6,0.09999999999990905,-0.0500000000001819,1.499999250000375,Hold,D
2025-01-26 08:12:52.5651,2321.5,1,12.0,2321.4,6.0,2321.6,0.1999999999998181,-0.03000000000020009,1.9999996666667221,Hold,D
2025-01-26 08:12:56.5669,2321.6,1,2.0,2321.5,2.0,2321.6,0.09999999999990905,-0.01999999999998181,0.99999950000025,Sell,D
2025-01-26 08:12:56.5672,2321.6,1,3.0,2321.5,1.0,2321.6,0.09999999999990905,-0.019999999999527063,2.9999970000030003,Hold,D
2025-01-26 08:12:57.5421,2321.7,1,5.0,2321.5,7.0,2321.7,0.1999999999998181,-0.010000000000673026,0.7142856122449125,Sell,D
2025-01-26 08:12:57.5426,2321.6,1,1.0,2321.6,6.0,2321.7,0.09999999999990905,-0.009999999999763531,0.16666663888889352,Sell,D
2025-01-26 08:12:57.5430,2321.6,1,1.0,2321.6,6.0,2321.7,0.09999999999990905,-0.010000000000218279,0.16666663888889352,Sell,D
2025-01-26 08:12:58.0261,2321.5,1,1.0,2321.5,3.0,2321.6,0.09999999999990905,-0.01999999999998181,0.33333322222225925,Sell,D
2025-01-26 08:12:59.0042,2321.5,1,12.0,2321.4,2.0,2321.5,0.09999999999990905,-0.01999999999998181,5.9999970000015,Hold,D
2025-01-26 08:12:59.1143,2321.4,1,12.0,2321.4,8.0,2321.6,0.1999999999998181,-0.019999999999527063,1.4999998125000236,Hold,D
2025-01-26 08:12:59.7779,2321.6,1,11.0,2321.4,8.0,2321.6,0.1999999999998181,0.009999999999763531,1.3749998281250215,Buy,D
2025-01-26 08:13:04.9825,2321.5,1,11.0,2321.4,1.0,2321.5,0.09999999999990905,0.0,10.999989000011,Hold,D
2025-01-26 08:13:04.9826,2321.5,1,1.0,2321.5,7.0,2321.6,0.09999999999990905,-0.009999999999763531,0.1428571224489825,Sell,D
2025-01-26 08:13:05.3688,2321.6,4,14.0,2321.4,6.0,2321.6,0.1999999999998181,0.0,2.3333329444445092,Hold,D
2025-01-26 08:13:05.3694,2321.5,1,3.0,2321.5,3.0,2321.6,0.09999999999990905,-0.01999999999998181,0.9999996666667778,Sell,D
2025-01-26 08:13:05.3694,2321.5,1,2.0,2321.5,3.0,2321.6,0.09999999999990905,-0.010000000000673026,0.6666664444445185,Sell,D
2025-01-26 08:13:05.3696,2321.5,1,1.0,2321.5,3.0,2321.6,0.09999999999990905,-0.009999999999763531,0.33333322222225925,Sell,D
2025-01-26 08:13:05.3706,2321.5,1,1.0,2321.5,7.0,2321.6,0.09999999999990905,0.0,0.1428571224489825,Hold,D
2025-01-26 08:13:06.1422,2321.5,1,12.0,2321.4,2.0,2321.5,0.09999999999990905,0.0,5.9999970000015,Hold,D
2025-01-26 08:13:09.8098,2321.5,4,12.0,2321.4,3.0,2321.5,0.09999999999990905,0.009999999999763531,3.999998666667111,Buy,D
2025-01-26 08:13:09.8103,2321.5,5,5.0,2321.5,3.0,2321.6,0.09999999999990905,-0.009999999999763531,1.6666661111112961,Hold,D
2025-01-26 08:13:10.7070,2321.4,5,14.0,2321.4,4.0,2321.6,0.1999999999998181,-0.009999999999763531,3.4999991250002185,Hold,D
2025-01-26 08:13:14.5405,2321.5,1,7.0,2321.4,1.0,2321.5,0.09999999999990905,0.0,6.9999930000070005,Hold,D
2025-01-26 08:13:15.1345,2321.6,4,1.0,2321.5,4.0,2321.6,0.09999999999990905,0.0,0.24999993750001562,Hold,D
2025-01-26 08:13:17.2606,2321.7,1,1.0,2321.6,4.0,2321.7,0.09999999999990905,0.01999999999998181,0.24999993750001562,Hold,D
2025-01-26 08:13:17.2620,2321.7,1,4.0,2321.6,2.0,2321.7,0.09999999999990905,0.01999999999998181,1.9999990000005,Buy,D
2025-01-26 08:13:17.9349,2321.5,5,6.0,2321.5,4.0,2321.7,0.1999999999998181,0.0,1.4999996250000938,Hold,D
2025-01-26 08:13:20.4783,2321.4,1,7.0,2321.4,4.0,2321.6,0.1999999999998181,-0.009999999999763531,1.7499995625001092,Hold,D
2025-01-26 08:13:23.0365,2321.5,1,2.0,2321.5,1.0,2321.6,0.09999999999990905,0.0,1.9999980000020001,Hold,D
2025-01-26 08:13:24.4125,2321.6,2,1.0,2321.5,2.0,2321.6,0.09999999999990905,0.009999999999763531,0.499999750000125,Hold,D
2025-01-26 08:13:24.4136,2321.6,1,1.0,2321.6,2.0,2321.7,0.09999999999990905,0.010000000000218279,0.499999750000125,Hold,D
2025-01-26 08:13:28.3021,2321.6,1,1.0,2321.5,1.0,2321.6,0.09999999999990905,0.01999999999998181,0.9999990000010001,Hold,D
2025-01-26 08:13:33.7286,2321.6,5,5.0,2321.6,4.0,2321.8,0.20000000000027285,0.009999999999763531,1.249999687500078,Buy,D
2025-01-26 08:13:33.7286,2321.5,5,5.0,2321.6,4.0,2321.8,0.20000000000027285,-0.010000000000218279,1.249999687500078,Hold,D
2025-01-26 08:13:34.5074,2321.7,1,2.0,2321.6,1.0,2321.7,0.09999999999990905,4.547473508864641e-13,1.9999980000020001,Buy,D
2025-01-26 08:13:37.0763,2321.6,2,4.0,2321.6,4.0,2321.8,0.20000000000027285,-0.010000000000218279,0.9999997500000625,Sell,D
2025-01-26 08:13:37.0768,2321.7,1,5.0,2321.5,3.0,2321.7,0.1999999999998181,0.01999999999998181,1.6666661111112961,Buy,D
2025-01-26 08:13:37.2586,2321.5,6,3.0,2321.6,5.0,2321.8,0.20000000000027285,0.009999999999763531,0.599999880000024,Hold,D
2025-01-26 08:13:37.2586,2321.6,3,3.0,2321.6,5.0,2321.8,0.20000000000027285,0.009999999999763531,0.599999880000024,Hold,D
2025-01-26 08:13:37.2595,2321.5,1,10.0,2321.4,1.0,2321.5,0.09999999999990905,-0.009999999999763531,9.999990000010001,Hold,D
2025-01-26 08:13:37.2605,2321.6,1,4.0,2321.5,2.0,2321.6,0.09999999999990905,4.547473508864641e-13,1.9999990000005,Buy,D
2025-01-26 08:13:40.6979,2321.7,1,1.0,2321.6,1.0,2321.7,0.09999999999990905,0.009999999999763531,0.9999990000010001,Hold,D
2025-01-26 08:13:41.2452,2321.7,1,4.0,2321.5,2.0,2321.7,0.1999999999998181,0.009999999999763531,1.9999990000005,Buy,D
2025-01-26 08:13:47.2802,2321.8,4,2.0,2321.7,4.0,2321.8,0.1000000000003638,0.030000000000654836,0.49999987500003124,Hold,D
2025-01-26 08:13:47.2826,2321.8,1,1.0,2321.8,1.0,2321.9,0.09999999999990905,0.009999999999763531,0.9999990000010001,Hold,D
2025-01-26 08:13:48.9633,2321.7,5,5.0,2321.7,3.0,2321.9,0.20000000000027285,0.009999999999763531,1.6666661111112961,Buy,D
2025-01-26 08:13:48.9633,2321.6,5,5.0,2321.7,3.0,2321.9,0.20000000000027285,-0.009999999999763531,1.6666661111112961,Hold,D
2025-01-26 08:13:49.5008,2321.6,1,3.0,2321.6,5.0,2321.8,0.20000000000027285,0.009999999999763531,0.599999880000024,Hold,D
2025-01-26 08:13:51.7086,2321.7,1,5.0,2321.5,1.0,2321.7,0.1999999999998181,0.010000000000218279,4.999995000005001,Buy,D
2025-01-26 08:13:52.4396,2321.8,1,5.0,2321.6,4.0,2321.8,0.20000000000027285,0.02999999999974534,1.249999687500078,Buy,D
2025-01-26 08:13:52.9544,2321.9,1,5.0,2321.7,3.0,2321.9,0.20000000000027285,0.03000000000020009,1.6666661111112961,Buy,D
2025-01-26 08:13:52.9787,2321.9,1,1.0,2321.8,1.0,2321.9,0.09999999999990905,0.01999999999998181,0.9999990000010001,Hold,D
2025-01-26 08:13:52.9983,2322.1,1,5.0,2321.9,6.0,2322.1,0.1999999999998181,0.03999999999996362,0.8333331944444675,Hold,D
2025-01-26 08:13:53.0043,2322.0,1,1.0,2322.0,2.0,2322.1,0.09999999999990905,0.01999999999998181,0.499999750000125,Hold,D
2025-01-26 08:13:53.0049,2322.0,1,7.0,2321.9,1.0,2322.0,0.09999999999990905,0.01999999999998181,6.9999930000070005,Buy,D
2025-01-26 08:13:53.0932,2322.0,1,1.0,2322.0,2.0,2322.1,0.09999999999990905,0.02999999999974534,0.499999750000125,Hold,D
2025-01-26 08:13:53.0938,2322.0,1,5.0,2321.9,1.0,2322.0,0.09999999999990905,0.04000000000041837,4.999995000005001,Buy,D
2025-01-26 08:13:53.1232,2321.9,1,4.0,2321.9,1.0,2322.0,0.09999999999990905,0.03000000000020009,3.9999960000040002,Buy,D
2025-01-26 08:13:53.2223,2322.0,1,3.0,2321.9,1.0,2322.0,0.09999999999990905,0.02999999999974534,2.9999970000030003,Buy,D
2025-01-26 08:13:53.3617,2322.0,1,2.0,2322.0,1.0,2322.1,0.09999999999990905,0.020000000000436557,1.9999980000020001,Buy,D
2025-01-26 08:13:53.3619,2322.0,1,1.0,2322.0,2.0,2322.1,0.09999999999990905,0.009999999999763531,0.499999750000125,Hold,D
2025-01-26 08:13:53.5951,2322.1,1,2.0,2322.0,1.0,2322.1,0.09999999999990905,0.019999999999527063,1.9999980000020001,Buy,D
2025-01-26 08:13:53.6693,2322.2,2,1.0,2322.1,2.0,2322.2,0.09999999999990905,0.010000000000218279,0.499999750000125,Hold,D
2025-01-26 08:13:53.6773,2322.3,1,2.0,2322.2,1.0,2322.3,0.1000000000003638,0.03000000000020009,1.9999980000020001,Buy,D
2025-01-26 08:13:53.7030,2322.3,1,1.0,2322.3,2.0,2322.4,0.09999999999990905,0.02999999999974534,0.499999750000125,Hold,D
2025-01-26 08:13:53.8027,2322.2,3,3.0,2322.2,4.0,2322.3,0.1000000000003638,0.01999999999998181,0.7499998125000469,Hold,D
2025-01-26 08:13:53.8446,2322.2,1,2.0,2322.1,1.0,2322.2,0.09999999999990905,0.01999999999998181,1.9999980000020001,Buy,D
2025-01-26 08:13:53.8455,2322.2,1,2.0,2322.2,1.0,2322.3,0.1000000000003638,0.03000000000020009,1.9999980000020001,Buy,D
2025-01-26 08:13:53.8456,2322.3,1,1.0,2322.2,1.0,2322.3,0.1000000000003638,0.03000000000020009,0.9999990000010001,Hold,D
2025-01-26 08:13:53.8457,2322.2,1,1.0,2322.2,1.0,2322.3,0.1000000000003638,0.019999999999527063,0.9999990000010001,Hold,D
2025-01-26 08:13:53.9853,2322.2,1,1.0,2322.2,4.0,2322.3,0.1000000000003638,0.020000000000436557,0.24999993750001562,Hold,D
2025-01-26 08:13:53.9960,2322.1,1,1.0,2322.1,4.0,2322.2,0.09999999999990905,-4.547473508864641e-13,0.24999993750001562,Sell,D
2025-01-26 08:13:54.0501,2322.0,1,1.0,2322.0,4.0,2322.1,0.09999999999990905,-0.01999999999998181,0.24999993750001562,Sell,D
2025-01-26 08:13:54.1038,2322.0,1,2.0,2322.0,2.0,2322.1,0.09999999999990905,-0.03000000000020009,0.99999950000025,Sell,D
2025-01-26 08:13:54.1039,2322.0,1,1.0,2322.0,3.0,2322.1,0.09999999999990905,-0.029999999999290594,0.33333322222225925,Sell,D
2025-01-26 08:13:54.1209,2322.1,1,3.0,2321.9,3.0,2322.1,0.1999999999998181,-0.010000000000218279,0.9999996666667778,Sell,D
2025-01-26 08:13:54.1876,2322.1,1,3.0,2321.9,3.0,2322.1,0.1999999999998181,-0.010000000000218279,0.9999996666667778,Sell,D
2025-01-26 08:13:54.2078,2322.0,1,2.0,2322.0,2.0,2322.1,0.09999999999990905,-0.01999999999998181,0.99999950000025,Sell,D
2025-01-26 08:13:54.2080,2322.0,1,1.0,2322.0,2.0,2322.1,0.09999999999990905,-0.03000000000020009,0.499999750000125,Sell,D
2025-01-26 08:13:54.2084,2322.0,1,3.0,2321.9,1.0,2322.0,0.09999999999990905,-0.019999999999527063,2.9999970000030003,Hold,D
2025-01-26 08:13:54.4383,2322.1,1,1.0,2322.0,1.0,2322.1,0.09999999999990905,-0.010000000000218279,0.9999990000010001,Sell,D
2025-01-26 08:13:54.4626,2322.0,1,1.0,2322.0,3.0,2322.1,0.09999999999990905,-0.009999999999763531,0.33333322222225925,Sell,D
2025-01-26 08:13:54.6522,2322.1,1,1.0,2322.0,1.0,2322.1,0.09999999999990905,0.009999999999763531,0.9999990000010001,Hold,D
2025-01-26 08:13:55.0476,2322.1,1,1.0,2322.1,5.0,2322.2,0.09999999999990905,0.010000000000218279,0.199999960000008,Hold,D
2025-01-26 08:13:55.0658,2322.0,1,3.0,2321.9,1.0,2322.0,0.09999999999990905,0.0,2.9999970000030003,Hold,D
2025-01-26 08:13:55.2490,2321.9,1,2.0,2321.9,3.0,2322.0,0.09999999999990905,-0.020000000000436557,0.6666664444445185,Sell,D
2025-01-26 08:13:55.2491,2321.9,1,4.0,2321.8,4.0,2322.0,0.1999999999998181,-0.019999999999527063,0.9999997500000625,Sell,D
2025-01-26 08:13:55.2899,2322.0,1,3.0,2321.8,6.0,2322.0,0.1999999999998181,0.0,0.49999991666668053,Hold,D
2025-01-26 08:13:55.3308,2321.9,1,1.0,2321.8,1.0,2321.9,0.09999999999990905,-0.010000000000218279,0.9999990000010001,Sell,D
2025-01-26 08:13:55.3322,2321.9,1,4.0,2321.8,1.0,2321.9,0.09999999999990905,-0.009999999999763531,3.9999960000040002,Hold,D
2025-01-26 08:13:56.1108,2321.9,1,4.0,2321.8,1.0,2321.9,0.09999999999990905,-0.020000000000436557,3.9999960000040002,Hold,D
2025-01-26 08:13:56.2870,2322.0,1,1.0,2321.9,1.0,2322.0,0.09999999999990905,0.0,0.9999990000010001,Hold,D
2025-01-26 08:13:58.2784,2322.1,1,2.0,2322.0,1.0,2322.1,0.09999999999990905,4.547473508864641e-13,1.9999980000020001,Buy,D
2025-01-26 08:14:00.0162,2322.2,1,3.0,2322.1,1.0,2322.2,0.09999999999990905,0.010000000000218279,2.9999970000030003,Buy,D
2025-01-26 08:14:01.0493,2322.4,1,1.0,2322.4,5.0,2322.5,0.09999999999990905,0.03999999999950887,0.199999960000008,Hold,D
2025-01-26 08:14:01.0504,2322.4,1,1.0,2322.4,3.0,2322.5,0.09999999999990905,0.0500000000001819,0.33333322222225925,Hold,D
2025-01-26 08:14:01.0507,2322.5,3,7.0,2322.3,4.0,2322.5,0.1999999999998181,0.05999999999994543,1.7499995625001092,Buy,D
2025-01-26 08:14:01.0507,2322.5,1,7.0,2322.3,1.0,2322.5,0.1999999999998181,0.04999999999972715,6.9999930000070005,Buy,D
2025-01-26 08:14:01.0512,2322.5,1,5.0,2322.4,1.0,2322.5,0.09999999999990905,0.06000000000040018,4.999995000005001,Buy,D
2025-01-26 08:14:01.1302,2322.5,1,4.0,2322.4,1.0,2322.5,0.09999999999990905,0.05999999999994543,3.9999960000040002,Buy,D
2025-01-26 08:14:01.3845,2322.6,1,1.0,2322.5,1.0,2322.6,0.09999999999990905,0.06999999999970896,0.9999990000010001,Hold,D
2025-01-26 08:14:01.3845,2322.7,1,1.0,2322.5,1.0,2322.6,0.09999999999990905,0.06999999999970896,0.9999990000010001,Hold,D
2025-01-26 08:14:01.3855,2322.5,1,7.0,2322.5,3.0,2322.7,0.1999999999998181,0.04000000000041837,2.3333325555558146,Buy,D
2025-01-26 08:14:01.3873,2322.5,1,4.0,2322.5,3.0,2322.6,0.09999999999990905,0.02999999999974534,1.333332888889037,Buy,D
2025-01-26 08:14:01.3903,2322.5,1,3.0,2322.5,4.0,2322.6,0.09999999999990905,0.010000000000218279,0.7499998125000469,Hold,D
2025-01-26 08:14:01.3905,2322.5,1,1.0,2322.5,5.0,2322.6,0.09999999999990905,0.009999999999763531,0.199999960000008,Hold,D
2025-01-26 08:14:01.3958,2322.7,1,5.0,2322.4,4.0,2322.7,0.29999999999972715,0.020000000000436557,1.249999687500078,Buy,D
2025-01-26 08:14:01.3964,2322.6,1,5.0,2322.5,1.0,2322.6,0.09999999999990905,0.009999999999763531,4.999995000005001,Buy,D
2025-01-26 08:14:01.5113,2322.8,1,4.0,2322.6,5.0,2322.8,0.20000000000027285,0.02999999999974534,0.799999840000032,Hold,D
2025-01-26 08:14:01.5321,2322.7,1,3.0,2322.7,2.0,2322.8,0.1000000000003638,0.01999999999998181,1.499999250000375,Buy,D
2025-01-26 08:14:01.5845,2322.8,1,1.0,2322.7,2.0,2322.8,0.1000000000003638,0.020000000000436557,0.499999750000125,Hold,D
2025-01-26 08:14:01.5848,2322.8,1,3.0,2322.7,1.0,2322.8,0.1000000000003638,0.010000000000218279,2.9999970000030003,Buy,D
2025-01-26 08:14:02.0811,2322.8,1,4.0,2322.7,1.0,2322.8,0.1000000000003638,0.02999999999974534,3.9999960000040002,Buy,D
2025-01-26 08:14:02.0815,2322.8,1,4.0,2322.7,1.0,2322.8,0.1000000000003638,0.02999999999974534,3.9999960000040002,Buy,D
2025-01-26 08:14:02.4164,2322.9,1,3.0,2322.8,2.0,2322.9,0.09999999999990905,0.04000000000041837,1.499999250000375,Buy,D
2025-01-26 08:14:02.4976,2322.9,1,4.0,2322.8,1.0,2322.9,0.09999999999990905,0.03999999999950887,3.9999960000040002,Buy,D
2025-01-26 08:14:02.5783,2322.9,3,3.0,2322.9,3.0,2323.0,0.09999999999990905,0.020000000000436557,0.9999996666667778,Hold,D
2025-01-26 08:14:02.6747,2322.9,1,1.0,2322.8,1.0,2322.9,0.09999999999990905,0.03000000000020009,0.9999990000010001,Hold,D
2025-01-26 08:14:02.9623,2323.0,1,4.0,2322.9,2.0,2323.0,0.09999999999990905,0.01999999999998181,1.9999990000005,Buy,D
2025-01-26 08:14:02.9627,2323.0,2,3.0,2322.9,1.0,2323.0,0.09999999999990905,0.02999999999974534,2.9999970000030003,Buy,D
2025-01-26 08:14:02.9729,2322.9,2,2.0,2322.9,3.0,2323.0,0.09999999999990905,0.010000000000218279,0.6666664444445185,Hold,D
2025-01-26 08:14:03.0361,2322.8,1,1.0,2322.8,3.0,2322.9,0.09999999999990905,0.0,0.33333322222225925,Hold,D
2025-01-26 08:14:03.0503,2322.7,1,2.0,2322.7,2.0,2322.8,0.1000000000003638,-0.010000000000218279,0.99999950000025,Sell,D
2025-01-26 08:14:03.0504,2322.7,1,5.0,2322.6,2.0,2322.8,0.20000000000027285,-0.010000000000218279,2.499998750000625,Hold,D
2025-01-26 08:14:03.0962,2322.6,1,3.0,2322.6,2.0,2322.7,0.09999999999990905,-0.03000000000020009,1.499999250000375,Hold,D
2025-01-26 08:14:03.0970,2322.6,1,4.0,2322.5,1.0,2322.6,0.09999999999990905,-0.029999999999290594,3.9999960000040002,Hold,D
2025-01-26 08:14:03.1270,2322.7,1,1.0,2322.6,1.0,2322.7,0.09999999999990905,-0.020000000000436557,0.9999990000010001,Sell,D
2025-01-26 08:14:03.1655,2322.7,2,4.0,2322.7,1.0,2322.8,0.1000000000003638,-0.020000000000436557,3.9999960000040002,Hold,D
2025-01-26 08:14:03.1659,2322.7,1,1.0,2322.7,3.0,2322.8,0.1000000000003638,-0.02999999999974534,0.33333322222225925,Sell,D
2025-01-26 08:14:03.1662,2322.7,1,3.0,2322.6,1.0,2322.7,0.09999999999990905,-0.02999999999974534,2.9999970000030003,Hold,D
2025-01-26 08:14:03.2384,2322.8,1,5.0,2322.6,3.0,2322.8,0.20000000000027285,-0.010000000000218279,1.6666661111112961,Hold,D
2025-01-26 08:14:03.2722,2322.8,1,1.0,2322.7,1.0,2322.8,0.1000000000003638,0.0,0.9999990000010001,Hold,D
2025-01-26 08:14:03.2728,2322.8,1,5.0,2322.7,1.0,2322.8,0.1000000000003638,0.010000000000218279,4.999995000005001,Buy,D
2025-01-26 08:14:03.8203,2323.1,1,1.0,2323.0,2.0,2323.1,0.09999999999990905,0.03999999999996362,0.499999750000125,Hold,D
2025-01-26 08:14:03.9549,2323.1,1,1.0,2323.1,3.0,2323.2,0.09999999999990905,0.0500000000001819,0.33333322222225925,Hold,D
2025-01-26 08:14:04.0225,2323.0,1,2.0,2322.9,1.0,2323.0,0.09999999999990905,0.03999999999950887,1.9999980000020001,Buy,D
2025-01-26 08:14:04.0438,2323.1,1,3.0,2323.0,1.0,2323.1,0.09999999999990905,0.04000000000041837,2.9999970000030003,Buy,D
2025-01-26 08:14:04.0752,2323.0,1,6.0,2322.9,1.0,2323.0,0.09999999999990905,0.03000000000020009,5.999994000006001,Buy,D
2025-01-26 08:14:04.1603,2323.0,1,1.0,2323.0,2.0,2323.1,0.09999999999990905,0.02999999999974534,0.499999750000125,Hold,D
2025-01-26 08:14:04.9440,2323.2,2,4.0,2322.9,3.0,2323.1,0.1999999999998181,0.04999999999972715,1.333332888889037,Buy,D
2025-01-26 08:14:04.9440,2323.1,3,4.0,2322.9,3.0,2323.1,0.1999999999998181,0.03000000000020009,1.333332888889037,Buy,D
2025-01-26 08:14:04.9459,2323.1,1,8.0,2322.9,1.0,2323.1,0.1999999999998181,0.03000000000020009,7.9999920000080005,Buy,D
2025-01-26 08:14:04.9464,2323.1,1,4.0,2323.0,1.0,2323.1,0.09999999999990905,0.029999999999290594,3.9999960000040002,Buy,D
2025-01-26 08:14:05.2886,2323.1,1,4.0,2323.0,1.0,2323.1,0.09999999999990905,4.547473508864641e-13,3.9999960000040002,Buy,D
2025-01-26 08:14:05.2955,2323.2,1,2.0,2323.1,2.0,2323.2,0.09999999999990905,0.010000000000218279,0.99999950000025,Hold,D
2025-01-26 08:14:05.2956,2323.2,1,2.0,2323.1,1.0,2323.2,0.09999999999990905,0.019999999999527063,1.9999980000020001,Buy,D
2025-01-26 08:14:05.4263,2323.1,1,1.0,2323.1,1.0,2323.2,0.09999999999990905,0.0,0.9999990000010001,Hold,D
